"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"1131","WBGene00001486",322.292346698427,316.290557315159,328.294136081694,1.03795111326885,0.0537384954246044,0.768585030115559,1
"1132","WBGene00001487",13.8948107866393,9.78526123403263,18.004360339246,1.83994682498897,0.879664072568568,0.312570770531625,0.810282249745822
"1133","WBGene00001488",6308.68160346867,8156.86994806956,4460.49325886777,0.546838834904241,-0.870812392297668,0.246431980504327,0.699995598553577
"1134","WBGene00001489",806.973340673173,653.371811827298,960.574869519048,1.47018107015145,0.555993850927062,0.0289011616324712,0.14881902888856
"1135","WBGene00001490",624.498808920542,782.174196102353,466.823421738732,0.596827949662565,-0.744612995796565,0.367853669200131,0.889229721413848
"1136","WBGene00001491",1762.33888086515,1604.4156086803,1920.26215305,1.19686080256318,0.259255373560266,0.117326929997743,0.424980525316358
"1137","WBGene00001492",256.177474708221,309.565469788142,202.789479628299,0.655077841101214,-0.610261746560593,0.242080980051642,0.691338955667434
"1138","WBGene00001493",1463.11042104073,1957.15289626072,969.067945820748,0.495141666076382,-1.01408673796759,0.0451608931062856,0.210191491178043
"1139","WBGene00001494",613.567363095442,661.199965827928,565.934760362956,0.855920734439718,-0.224450897940544,0.735382298990418,1
"1140","WBGene00001495",66.5975697793288,66.0674486163248,67.1276909423327,1.01604787755866,0.0229683854654177,0.783632829029546,1
"1141","WBGene00001496",889.134372200392,1029.91170293475,748.357041466031,0.726622524371335,-0.460722006734907,0.0416677598228178,0.198052903360756
"1142","WBGene00001497",4541.77010856613,5156.87983798023,3926.66037915202,0.761441123803644,-0.393195606014988,0.0998935016227068,0.381246137671824
"1143","WBGene00001498",3680.64816074107,4568.30181823118,2792.99450325097,0.611385721517935,-0.709845235393601,0.00452652742956084,0.0327250326839769
"1144","WBGene00001499",469.806545658904,434.846926869568,504.766164448239,1.16079046040871,0.215107568230601,0.353679415136794,0.869061513810335
"1145","WBGene00001500",1372.69635792606,248.50405774333,2496.88865810879,10.0476776145351,3.3287901752792,8.30182422749798e-35,1.18111385676156e-32
"1146","WBGene00001501",12944.5362550864,9150.61467388568,16738.4578362871,1.82921677207716,0.871226052379983,5.64539256710394e-07,1.06651645808698e-05
"1147","WBGene00001502",17929.6993200534,14750.2504934879,21109.148146619,1.43110438401968,0.517128905338707,0.00069640718689982,0.00644610154364139
"1148","WBGene00001503",7170.73267866585,7948.72985932109,6392.73549801061,0.804246163997405,-0.314290945196938,0.58120994247034,1
"1149","WBGene00001505",808.509233726215,918.817078478868,698.201388973562,0.75989160990505,-0.396134446073813,0.00346565866896925,0.0260863817774015
"1150","WBGene00001506",184.472151547414,195.569192521854,173.375110572975,0.886515449275589,-0.173782321745276,0.0380788412231102,0.184572267615193
"1151","WBGene00001507",14.2507797681778,16.5215931299557,11.9799664064,0.725109637561455,-0.463728945818308,0.624897116063729,1
"1152","WBGene00001508",749.834684224029,1019.78252153643,479.886846911632,0.470577634718257,-1.0874953400876,8.93576134050167e-06,0.00013034900466828
"1153","WBGene00001509",1631.79204955293,1902.2653134391,1361.31878566675,0.715630346644774,-0.48271352803187,0.105925674471583,0.396584623980026
"1154","WBGene00001510",855.135606783041,981.162566631717,729.108646934365,0.743106873142704,-0.428358381747941,0.328735288754004,0.832976279868973
"1155","WBGene00001511",658.436531278909,648.403623062781,668.469439495038,1.03094649030102,0.0439694537722149,0.639645335989852,1
"1156","WBGene00001512",114.980633527798,107.21469296176,122.746574093837,1.1448670951995,0.195180129129614,0.602449697963748,1
"1157","WBGene00001513",911.591881792271,904.410838545945,918.772925038596,1.01588004685541,0.0227300615357845,0.651527890287977,1
"1158","WBGene00001514",449.461174602271,468.834658706481,430.087690498061,0.917354727324718,-0.124448384628784,0.942909616135168,1
"1159","WBGene00001515",244.746629177504,324.043015701798,165.45024265321,0.510581110026042,-0.969787931556501,0.262836845212608,0.727485403548825
"1160","WBGene00001516",1322.6335497092,1150.48524133439,1494.78185808401,1.29926208905582,0.377692482703903,0.16615324297178,0.538138614762704
"1161","WBGene00001517",110.527384621091,133.113450849351,87.9413183928313,0.66064937714189,-0.598043293753835,0.298719899378702,0.787395093687767
"1162","WBGene00001518",415.043967637286,478.419711469611,351.668223804962,0.735062154367985,-0.44406185037065,0.264888914969274,0.73080676468899
"1163","WBGene00001519",307.168877508559,366.338853862433,247.998901154686,0.676965870641211,-0.562844992989351,0.306011824386981,0.799122012449151
"1164","WBGene00001520",8191.52850684827,7143.3967473436,9239.66026635293,1.29345472373334,0.371229554611286,0.00572456286339344,0.0398729902917776
"1165","WBGene00001522",407.17519186059,257.26167318476,557.088710536421,2.16545552098751,1.11467053938319,0.107597780579214,0.400696986070403
"1166","WBGene00001523",1042.41546594113,761.712609866446,1323.11832201581,1.73703087605153,0.796623398452754,0.631553449208818,1
"1167","WBGene00001526",1078.74016195158,1137.30384069662,1020.17648320654,0.89701313466212,-0.156798984689126,0.694106224860677,1
"1168","WBGene00001527",2293.6942132355,2246.33988002856,2341.04854644245,1.04216132529895,0.0595786223320239,0.592884098141277,1
"1169","WBGene00001528",0.8840715657031,1.7681431314062,0,0,-Inf,0.864274511400971,1
"1170","WBGene00001529",0,0,0,NA,NA,NA,NA
"1171","WBGene00001530",13.7996002032844,19.0302336001649,8.56896680640397,0.450281745691745,-1.15110010251474,0.503157634799245,1
"1172","WBGene00001531",14.4051014649298,20.5641602209686,8.24604270889104,0.400990977520337,-1.3183583191376,0.433096317229078,0.969314810593881
"1173","WBGene00001532",9.40498918943076,12.7661744927427,6.04380388611881,0.473423255302876,-1.07879751960043,0.608517004002836,1
"1174","WBGene00001533",13.0427416117462,10.9980313613365,15.0874518621558,1.37183204579645,0.456103862320616,0.997791639451703,1
"1175","WBGene00001534",28.8359517345171,37.4900100600256,20.1818934090086,0.53832723375361,-0.893444682334351,0.424889009922766,0.95999789395225
"1176","WBGene00001535",92.8577413385235,96.7418663321217,88.9736163449253,0.919701259840001,-0.120762778215171,0.565361462736896,1
"1177","WBGene00001536",59.4049935613934,90.3379352986046,28.4720518241821,0.315172709339327,-1.66578547698829,0.033809580515312,0.168157792774474
"1178","WBGene00001537",241.104969511815,221.668158880348,260.541780143283,1.17536853943881,0.233113187986638,0.340317009027763,0.85012630181433
"1179","WBGene00001538",1163.15182502148,1260.82071948096,1065.48293056201,0.84507092412047,-0.242855667595516,0.174144723796629,0.555450815674607
"1180","WBGene00001539",4.36782068983042,2.02128354550649,6.71435783415435,3.32182877017974,1.73197770882729,0.47938400957983,1
"1181","WBGene00001540",16.4535785405419,19.3513900936647,13.5557669874191,0.700506109473603,-0.513530461691893,0.755284421318134,1
"1182","WBGene00001541",106.500460615852,113.206687751584,99.7942334801209,0.881522421176258,-0.181930830494,0.850966843415035,1
"1183","WBGene00001542",15.4959549762379,21.860030563874,9.13187938860188,0.417743212294189,-1.25931170805888,0.551267072824327,1
"1184","WBGene00001543",138.348041449514,174.763136255691,101.932946643338,0.583263432021515,-0.77778046835265,0.259196729904502,0.721580653561899
"1185","WBGene00001544",68.0437494627646,78.5804826949673,57.507016230562,0.731823148170164,-0.450433044853806,0.694183088441574,1
"1186","WBGene00001545",23.7178572932658,13.4386557521463,33.9970588343854,2.52979609429728,1.33902110602581,0.328648894514091,0.832976279868973
"1187","WBGene00001546",133.581980497242,155.853850678123,111.310110316362,0.714195445489793,-0.485609161173746,0.670674103739711,1
"1188","WBGene00001547",78.4404590014126,58.8777678353988,98.0031501674265,1.66451877797759,0.735105146081866,0.286590914654706,0.767706578447427
"1189","WBGene00001548",117.009863863644,107.025728859763,126.993998867524,1.18657448279493,0.246802663183553,0.582778307568355,1
"1190","WBGene00001549",15.0364328587696,22.6685439820766,7.40432173546265,0.326634200296104,-1.61425223842012,0.438203182494577,0.974888093701963
"1191","WBGene00001550",39.0752879543262,32.6729375905098,45.4776383181427,1.39190540159304,0.477061164282764,0.942642912216412,1
"1192","WBGene00001551",23.2549616489955,28.0749974953945,18.4349258025966,0.656631431779138,-0.606844284077072,0.688134102982549,1
"1193","WBGene00001552",56.8610644872221,64.960542375416,48.7615865990283,0.750633920468648,-0.413818609104014,0.477599578305665,1
"1194","WBGene00001553",56.0941839943431,54.0796192693807,58.1087487193054,1.07450365783559,0.103670394010254,0.972228698261196,1
"1195","WBGene00001554",12.3749154172565,11.9916691142399,12.7581617202732,1.06391875882591,0.0893879903937945,0.934311497401805,1
"1196","WBGene00001555",121.208110621639,141.349701326378,101.0665199169,0.715010495024225,-0.483963676760978,0.41137867146891,0.942959285928935
"1197","WBGene00001556",75.3068979247394,76.0076659126543,74.6061299368245,0.981560597092398,-0.02685075900836,0.934849529224885,1
"1198","WBGene00001557",73.693967693642,58.7266515403978,88.6612838468863,1.50972823277514,0.594288872388428,0.248617477809754,0.703123604616527
"1199","WBGene00001558",11648.3594615901,8644.05303927876,14652.6658839014,1.69511522168124,0.761383340676339,1.11191586967957e-05,0.000159374607987405
"1200","WBGene00001559",1300.10404450802,1232.22435702116,1367.98373199489,1.11017423426195,0.15078611547581,0.405773233976849,0.937946193631373
"1201","WBGene00001560",895.010378982889,1257.94896000997,532.071797955805,0.422967715599198,-1.24138054577959,0.140694922680336,0.480840824125502
"1202","WBGene00001561",2556.97000287189,3045.65494364409,2068.2850620997,0.679093692611488,-0.558317462183139,0.226173614870572,0.661445181517187
"1203","WBGene00001562",1290.19612570478,1610.39964900255,969.992602407004,0.602330361291246,-0.731373113103522,0.190772218550078,0.592337073035457
"1204","WBGene00001563",737.563065061236,864.204300010216,610.921830112255,0.706918294788666,-0.500384616083164,0.109276615437649,0.405181375902017
"1205","WBGene00001564",5981.59991382267,4800.07090547388,7163.12892217146,1.49229648128798,0.577534190815224,0.00309871112232004,0.0237036488374485
"1206","WBGene00001565",715.733276264208,855.722313720699,575.744238807718,0.67281667145545,-0.571714640887475,0.32103605872475,0.821316359361532
"1207","WBGene00001566",1534.08726168262,1874.19059087669,1193.98393248855,0.637066442602318,-0.65048424922833,0.0157553474828285,0.0919814950444775
"1208","WBGene00001568",1075.11507345513,1200.21649608844,950.01365082181,0.791535238782292,-0.337274514980013,0.280189726873442,0.758353290031475
"1209","WBGene00001569",7.56947075574412,8.79162348112927,6.34731803035898,0.721973369763064,-0.469982471098061,0.97616803667314,1
"1210","WBGene00001570",1501.70233352953,1416.66003588884,1586.74463117023,1.12006027626429,0.163576373289696,0.0757692291732315,0.312402360283477
"1211","WBGene00001571",174.956226186031,229.182835922069,120.729616449993,0.526782976413843,-0.924719370857404,0.0275286678285195,0.14345031338723
"1212","WBGene00001572",1449.09634727223,1321.93149863465,1576.26119590981,1.19239249351259,0.253859198249295,0.0617998802738346,0.267967109577492
"1213","WBGene00001574",1419.11774057443,1542.63975286881,1295.59572828005,0.839856308558531,-0.251785577308817,0.676210727292145,1
"1214","WBGene00001575",40.8768022860082,22.1131709779743,59.6404335940421,2.697054784836,1.43138482710131,0.205868590599046,0.6234693750516
"1215","WBGene00001577",49.6377882480983,34.1048400922142,65.1707364039824,1.91089406159861,0.934247798701128,0.16355839738746,0.532894252613256
"1216","WBGene00001578",2210.97528322844,1330.43981342928,3091.5107530276,2.32367576633104,1.21640877659963,2.77651900281787e-06,4.58075948295965e-05
"1217","WBGene00001579",910.809383392157,878.190649231873,943.428117552441,1.07428622518086,0.103378425943722,0.594006784175006,1
"1218","WBGene00001580",940.95130657665,1125.84478091569,756.057832237609,0.671547130700095,-0.574439440072745,0.0716582816608557,0.300123582722043
"1219","WBGene00001581",3669.94295603683,5896.48255747559,1443.40335459807,0.244790574809403,-2.03038008398714,0.28972930127161,0.772601401536121
"1220","WBGene00001582",2009.38816254456,2180.88814096114,1837.88818412798,0.842724644886189,-0.246866778488899,0.540502813504145,1
"1221","WBGene00001583",315.507986243818,323.249586419797,307.766386067838,0.952101407078518,-0.0708128536042187,0.918373860541816,1
"1222","WBGene00001584",732.279480986445,842.117732470331,622.441229502558,0.739138015389656,-0.436084318435699,0.124813753873321,0.443388933303375
"1223","WBGene00001585",481.276661501287,487.99735963113,474.555963371444,0.972456006176251,-0.04029511070834,0.786513560291259,1
"1224","WBGene00001586",73.0862936742016,75.5844853000552,70.5881020483481,0.933896708671463,-0.0986651018346741,0.948125253382703,1
"1225","WBGene00001587",58.0961379402641,66.4566211892242,49.735654691304,0.748392768113955,-0.418132477324891,0.654316812797411,1
"1226","WBGene00001588",138.27993814714,157.557817497426,119.002058796854,0.755291363431067,-0.404894804768568,0.299730809895568,0.789366963815379
"1227","WBGene00001589",1107.48737267706,1029.71505929816,1185.25968605596,1.1510559890848,0.202958010021348,0.290497046896709,0.773869796672967
"1228","WBGene00001590",339.153297530039,387.042886009497,291.263709050582,0.752536009778088,-0.410167476622612,0.228346563485703,0.666025258822891
"1229","WBGene00001591",497.937217686395,423.62235853222,572.252076840569,1.35085428168458,0.433872057765486,0.0823001840567724,0.331791961193019
"1230","WBGene00001592",229.688213371512,266.574661630291,192.801765112733,0.723256156206352,-0.467421396759344,0.509211446216871,1
"1231","WBGene00001593",82.7057586992595,83.2351945005759,82.176322897943,0.987278559160145,-0.0184708985347071,0.730851839363704,1
"1232","WBGene00001594",318.077324957078,340.152947521042,296.001702393113,0.870201785844594,-0.200578117279781,0.733425332997731,1
"1233","WBGene00001595",1390.89965598256,1416.99188688528,1364.80742507984,0.963172363731629,-0.0541340973903763,0.949505924513773,1
"1234","WBGene00001596",1889.64533983781,2392.0903279475,1387.20035172813,0.579911358497235,-0.786095698836146,0.0857349777647203,0.340933826170789
"1235","WBGene00001597",456.112152281853,500.396850288786,411.827454274919,0.823001691631848,-0.281032698862127,0.389289134012942,0.915824840331764
"1236","WBGene00001598",8637.29219929945,9474.23203457805,7800.35236402084,0.823322917947538,-0.28046970950288,0.340964691660106,0.850871346262967
"1237","WBGene00001599",541.631132283423,533.791361314601,549.470903252246,1.0293739147427,0.0417671289353342,0.723382738730598,1
"1238","WBGene00001600",403.852484207901,402.650101834855,405.054866580947,1.00597234356861,0.00859064277278069,0.874070803146011,1
"1239","WBGene00001601",624.480666118661,548.204730916153,700.75660132117,1.27827536283766,0.354198651471453,0.0307412640598815,0.155993979315753
"1240","WBGene00001602",658.733433850002,770.201725824592,547.265141875412,0.710547800044852,-0.492996389025165,0.270296690105332,0.740672704024218
"1241","WBGene00001603",0.183519901897686,0,0.367039803795373,Inf,Inf,0.964736139498166,1
"1242","WBGene00001604",14284.4278448248,13956.6965073473,14612.1591823024,1.04696402724025,0.0662118733922543,0.317683590951038,0.818280219517156
"1243","WBGene00001605",1.75932048291682,0,3.51864096583364,Inf,Inf,0.370488442382497,0.892495925319773
"1244","WBGene00001606",128.338132168788,79.4419280563674,177.234336281208,2.23099238169865,1.15768558713456,0.0100252808810289,0.063531117334604
"1245","WBGene00001607",532.069810120196,284.977666379659,779.161953860733,2.73411584760015,1.45107437286986,5.62829678295088e-09,1.43496663997181e-07
"1246","WBGene00001608",74.6969742254195,133.464775615255,15.9291728355842,0.119351137872542,-3.06671577400392,0.130856859342787,0.457276328777108
"1247","WBGene00001609",672.549112658912,657.006282441914,688.09194287591,1.04731409921753,0.0666941847948235,0.784442414794828,1
"1248","WBGene00001612",100.334330479955,134.915602020457,65.7530589394531,0.487364381544864,-1.03692727765111,0.170339422432303,0.546268809377678
"1249","WBGene00001613",122.845909851505,126.112734170422,119.579085532587,0.948191999160014,-0.0767488752262068,0.466933774085558,1
"1250","WBGene00001614",24.453212527404,33.5154590484121,15.390966006396,0.459219907570538,-1.12274290947056,0.334086027491796,0.840796545275269
"1251","WBGene00001615",304.112633392582,401.301299548752,206.923967236412,0.515632437445607,-0.955585071160802,0.0301656635034974,0.153784165544925
"1252","WBGene00001616",301.465549392426,388.489872647403,214.44122613745,0.551986657145316,-0.857294700896486,0.0394837147929017,0.18962714285201
"1253","WBGene00001617",251.311552129967,287.168990123664,215.454114136271,0.750269428615846,-0.414519321243993,0.35540567322459,0.871517178048765
"1254","WBGene00001618",7.80889586927814,10.9980313613365,4.61976037721976,0.420053391869793,-1.25135537820991,0.730786315094999,1
"1255","WBGene00001619",32.3371085845864,35.6198428095201,29.0543743596527,0.815679465937659,-0.293925761012177,0.778784644557637,1
"1256","WBGene00001620",4457.99963908354,3964.51425956321,4951.48501860387,1.24895124457174,0.320717159421874,0.0111151595051389,0.0692384314255247
"1257","WBGene00001621",420.799514541919,406.711592829365,434.887436254472,1.06927720753937,0.0966359167608778,0.72405458875132,1
"1258","WBGene00001622",370.326963169706,459.910842833848,280.743083505565,0.610429364473559,-0.712103730746679,0.119293908014988,0.430010320914833
"1259","WBGene00001623",168.981413874251,205.399706164492,132.56312158401,0.645390999137302,-0.631754637283345,0.0939515785852299,0.364483417477256
"1260","WBGene00001624",302.558019191919,348.79345470717,256.322583676668,0.734883582869591,-0.444412372447647,0.383669956703039,0.90928793440531
"1261","WBGene00001625",121.751704501909,95.676372732523,147.827036271295,1.54507358556085,0.627675549453698,0.207684989343958,0.627520140849443
"1262","WBGene00001626",23.5313686029303,6.24897497122023,40.8137622346405,6.53127311640853,2.70736423828091,0.166924285208842,0.539513522015621
"1263","WBGene00001627",184.525498402979,207.8252464191,161.225750386857,0.775775576667572,-0.3662887379085,0.378481054225421,0.903026018404503
"1264","WBGene00001628",2561.34384204068,1985.16810707727,3137.5195770041,1.58048054762648,0.660363278826393,0.00276328281714907,0.0214077789477821
"1265","WBGene00001629",3209.77579868068,3958.56751718199,2460.98408017936,0.621685513635315,-0.685743132949411,0.00535195717972385,0.0377107640104785
"1266","WBGene00001630",4392.29332270025,4324.97740209218,4459.60924330831,1.03112891206114,0.0442247101697864,0.47705278483565,1
"1267","WBGene00001631",3982.95506137029,3066.33841158421,4899.57171115637,1.59785746173562,0.676138717140105,0.0761237525928319,0.313415550153553
"1268","WBGene00001632",3388.58316146857,2368.72379899985,4408.44252393728,1.86110450099697,0.896159064981884,6.53439940648487e-06,9.88869583195426e-05
"1269","WBGene00001633",18270.2751309852,3867.53488681915,32673.0153751512,8.44802085341318,3.07861339590359,3.71383136298077e-45,8.15203669085531e-43
"1270","WBGene00001635",1962.0603416815,1986.28653262006,1937.83415074293,0.975606549668732,-0.0356286512849575,0.800122193472505,1
"1271","WBGene00001636",847.040209446462,680.597158196161,1013.48326069676,1.48910886343233,0.574449228058961,0.667083475039112,1
"1272","WBGene00001637",742.15298070473,556.690556972966,927.615404436494,1.66630346575385,0.736651167011433,0.0156323130206568,0.0914682788779128
"1273","WBGene00001638",893.843407781985,1081.08582962643,706.600985937536,0.653603041103314,-0.613513398774538,0.0556029540330362,0.247448712985792
"1274","WBGene00001639",26.6038000034933,20.1599035118673,33.0476964951194,1.63927850525998,0.713060981968643,0.549297560202598,1
"1275","WBGene00001640",12.8970828561286,8.50447502732922,17.289690684928,2.03301093005358,1.02361797154846,0.593709738539431,1
"1276","WBGene00001641",0.183519901897686,0,0.367039803795373,Inf,Inf,0.946736477845477,1
"1277","WBGene00001642",0,0,0,NA,NA,NA,NA
"1278","WBGene00001643",58.8021412318885,69.9438152761348,47.6604671876421,0.681410743744546,-0.553403400425244,0.375053042079677,0.899232481004958
"1279","WBGene00001644",451.711634547159,348.86147078657,554.561798307749,1.58963326347674,0.668693966773468,0.18445388558712,0.577815409432038
"1280","WBGene00001645",1260.10973143876,1100.6525123272,1419.56695055032,1.28975033868665,0.367091825340348,0.0628016642278412,0.271109338288684
"1281","WBGene00001646",624.971091240605,372.512408152644,877.429774328566,2.35543771194066,1.23599518135311,0.000130386475932618,0.0014602271609791
"1282","WBGene00001647",134.559661794197,115.537883421684,153.58144016671,1.32927344363906,0.41063791063633,0.706034756656441,1
"1283","WBGene00001648",6364.85854170728,7086.68342488114,5643.03365853343,0.796286968135321,-0.328639647917228,0.134019810501293,0.465162353072515
"1284","WBGene00001649",2276.00195415479,1877.3338647993,2674.67004351027,1.42471730450364,0.510675684996269,0.0301833862468383,0.153840487885257
"1285","WBGene00001650",1707.79625950376,2323.98623671648,1091.60628229103,0.469712886008027,-1.09014892214568,0.213514180769526,0.637610111217417
"1286","WBGene00001651",1483.0580938791,1605.87383968711,1360.24234807109,0.847041850022362,-0.239494843950701,0.252613942618144,0.709978767024253
"1287","WBGene00001653",439.854417929658,548.820715398044,330.888120461272,0.602907490875755,-0.729991440512236,0.0200771753354566,0.111961949463248
"1288","WBGene00001660",666.23936630227,815.856130514949,516.622602089591,0.633227578695169,-0.659204004951885,0.0343771873578621,0.170338165727405
"1289","WBGene00001661",1127.89276919313,1316.71428415631,939.071254229953,0.713192881348338,-0.487635791945073,0.0110995343041604,0.0691784928724416
"1290","WBGene00001662",2890.14249753989,2994.52716909294,2785.75782598683,0.930283035912697,-0.104258376103202,0.805725869714375,1
"1291","WBGene00001663",114.823089178485,135.274606320952,94.3715720360183,0.697629618763128,-0.519466801997906,0.216080185746226,0.642632032059459
"1292","WBGene00001664",83.7852234474605,90.5079754971034,77.0624713978175,0.851443985732326,-0.232016472986272,0.642150446599266,1
"1293","WBGene00001665",115.095811092468,113.17651947918,117.015102705757,1.03391678100936,0.0481200691569871,0.860265534991924,1
"1294","WBGene00001666",105.04111664761,134.209112721354,75.8731205738665,0.565335088172403,-0.822821852588273,0.112367682982224,0.413092716668072
"1295","WBGene00001667",27.6140415340096,21.3386655994715,33.8894174685478,1.58816948091577,0.667364877361149,0.687527673326273,1
"1296","WBGene00001668",43.1233145324222,30.3154134153015,55.9312156495429,1.844976180378,0.883602190446989,0.395952648637168,0.924049883129753
"1297","WBGene00001669",385.433260198547,444.167594849691,326.698925547402,0.735530753111242,-0.443142431947637,0.14134785714954,0.482063541222641
"1298","WBGene00001670",9.19091064832158,12.2939017042419,6.08791959240125,0.49519832994115,-1.01392164582324,0.648108883517451,1
"1299","WBGene00001671",60.8568004153757,52.7648250229776,68.9487758077738,1.30671855308434,0.385948440449386,0.543642830011781,1
"1300","WBGene00001672",16.0164346647744,20.0087872168663,12.0240821126824,0.600940076095505,-0.734706957911073,0.687438906718118,1
"1301","WBGene00001673",23.0321403130744,25.0600761969846,21.0042044291642,0.838154052847275,-0.254712659014481,0.938350881866661,1
"1302","WBGene00001674",869.702292467651,1046.41409722823,692.990487707072,0.662252629759753,-0.594546427438072,0.00265840019820893,0.0207276074994315
"1303","WBGene00001675",23.1110665335262,20.5981682606684,25.623964806384,1.24399240175701,0.31497767358672,0.747556634433189,1
"1304","WBGene00001676",39.1964814333939,48.7562659716644,29.6366968951234,0.607854114840281,-0.718202976893848,0.407667253314027,0.939591485438169
"1305","WBGene00001677",53.9704681859403,59.1158241132971,48.8251122585835,0.825922889360534,-0.275921001293706,0.477246843610475,1
"1306","WBGene00001678",582.399973863433,520.42456140915,644.375386317715,1.23817251163732,0.308212335832305,0.320880825961635,0.821192680075923
"1307","WBGene00001679",8420.7337561723,10678.7584975089,6162.70901483574,0.577099764572199,-0.79310735242543,0.0815015453575423,0.329356653704565
"1308","WBGene00001680",978.642835491643,1021.55834420242,935.727326780862,0.915980308017968,-0.126611511663613,0.574520346972967,1
"1309","WBGene00001681",186.756132472543,184.200912491116,189.311352453971,1.02774383630213,0.0394807196391206,0.946013055390895,1
"1310","WBGene00001682",3067.89389401973,2229.8333710348,3905.95441700465,1.75167995409092,0.808739207117129,0.000149238979812548,0.00164655816501657
"1311","WBGene00001683",236.469700024128,69.622658782635,403.316741265621,5.79289484655842,2.53428447724421,5.10815152338294e-14,2.25110279753212e-12
"1312","WBGene00001684",10962.609141666,5717.07267317631,16208.1456101557,2.83504278093264,1.50337050566968,7.60707895832633e-17,4.29725381939964e-15
"1313","WBGene00001685",15603.6273429595,8287.18651955742,22920.0681663616,2.76572370035008,1.46765703644313,1.14631698568578e-16,6.41269754516648e-15
"1314","WBGene00001686",235.750940149907,68.2927804000299,403.209099899784,5.90412482165695,2.56172322236069,6.30070281069122e-14,2.75035224206082e-12
"1315","WBGene00001687",264.749160493479,312.111958065347,217.386362921611,0.696501230741364,-0.521802192767375,0.110656849580702,0.408557300875238
"1316","WBGene00001688",334.043843346312,192.418239064645,475.669447627979,2.47206008089583,1.30571380689809,0.000116915495634381,0.00132807705440178
"1317","WBGene00001689",420.870227416572,244.612606947318,597.127847885826,2.44111640580499,1.2875410923634,0.000100854647991566,0.0011622489634548
"1318","WBGene00001690",1076.77625417131,366.550581635223,1787.0019267074,4.87518508014743,2.28545698996838,9.36794395606545e-13,3.70983457559100e-11
"1319","WBGene00001691",111.024779441648,55.7117302419879,166.337828641308,2.98568771637154,1.57806327679108,0.0448705920891088,0.209093693180303
"1320","WBGene00001692",2472.29422159953,1435.31563118634,3509.27281201272,2.44494850872081,1.28980408194832,2.52734397440137e-13,1.05144808523471e-11
"1321","WBGene00001693",41.4790118483984,49.0244905219666,33.9335331748302,0.692175131521774,-0.530790985621375,0.128108381187848,0.45099159456507
"1322","WBGene00001694",6013.48417278486,2861.97457131843,9164.99377425129,3.20233235686271,1.67912304699054,9.72638954454847e-15,4.62214074686089e-13
"1323","WBGene00001695",920.614700758386,1814.26432881432,26.9650727024551,0.0148628136893799,-6.07214893046237,0.63786844626292,1
"1324","WBGene00001696",216.635282572715,5.59157784801865,427.678987297412,76.4862797088587,6.25712907182666,5.19828588195793e-31,6.24010901080033e-29
"1325","WBGene00001697",1.62962126393796,0,3.25924252787591,Inf,Inf,0.208159846358621,0.628213714661974
"1326","WBGene00001698",86.7569395584986,5.18732113891735,168.32655797808,32.4496119423236,5.02012932034651,2.7523002906021e-09,7.35905070740107e-08
"1327","WBGene00001699",3832.02525529975,4262.97857413899,3401.0719364605,0.797815864497378,-0.325872283314714,0.852565401520063,1
"1328","WBGene00001700",11.4210606681506,18.0706038869613,4.77151744933985,0.26404858848036,-1.92112466564551,0.425407970558733,0.960595954289966
"1329","WBGene00001701",72.2156215428023,69.2145623062379,75.2166807793667,1.08671756741844,0.119977039694403,0.73779952340606,1
"1330","WBGene00001702",2030.75686168106,3026.13680325326,1035.37692010885,0.342144783076484,-1.5473211451402,0.450941301052555,0.989178177087587
"1331","WBGene00001703",1938.6199704816,3540.72624117131,336.513699791901,0.0950408692654472,-3.39530815835811,0.0152379844538682,0.0895633046965284
"1332","WBGene00001704",48.9863233486399,43.6860530880483,54.2865936092316,1.24265274090608,0.313423191831407,0.847978941544396,1
"1333","WBGene00001705",64.0323863003357,32.034464370806,96.0303082298653,2.9977185545634,1.58386493999161,0.167487276726682,0.540121275219893
"1334","WBGene00001706",1.65376364579669,2.20640788020726,1.10111941138612,0.499055238727069,-1.00272858347915,1,1
"1335","WBGene00001707",1101.02774482521,466.620846224663,1735.43464342576,3.71915369291111,1.89497436812175,6.20097493403432e-11,2.05640388891544e-09
"1336","WBGene00001708",781.093985255711,991.231136552254,570.956833959167,0.576007767416483,-0.795839828466851,0.121240108673381,0.434849365811405
"1337","WBGene00001709",562.987817195173,647.175768799275,478.79986559107,0.739829716553513,-0.434734844894011,0.25317538576256,0.71100113208913
"1338","WBGene00001710",70.5026446084357,134.594445526957,6.41084368991418,0.0476308191234399,-4.39196083034083,0.00650362500495177,0.0444162279115163
"1339","WBGene00001711",75.7663535600673,38.0944752400296,113.438231880105,2.97781321741123,1.5742532640726,0.0159585455752642,0.0929142658534154
"1340","WBGene00001712",3265.51323235975,12.4299338630409,6518.59653085647,524.427290014696,9.03459895188751,9.52844307324407e-116,9.15048149800539e-113
"1341","WBGene00001713",2472.1405638847,4680.67420463098,263.606923138432,0.0563181523887357,-4.15025618504901,0.330551997538735,0.835551923587712
"1342","WBGene00001714",1854.94225471259,365.998773465436,3343.88573595974,9.13633044258149,3.19161483100421,2.87377269205052e-31,3.59971266339024e-29
"1343","WBGene00001715",101.079946170364,198.489494302775,3.67039803795373,0.0184916488948021,-5.75698231461131,0.18817109291702,0.586235110780139
