id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00044547,7764.173373,14522.83816,1005.50859,0.06923637,-3.852326111,6.68E-49,2.34E-46
WBGene00017666,13.35804601,25.00106283,1.715029195,0.068598251,-3.865684386,0.000132465,0.001642804
WBGene00000609,110.0065253,205.9457213,14.06732923,0.068306004,-3.871843799,1.43E-05,0.000210133
WBGene00009820,2134.72946,3997.438224,272.0206959,0.068048755,-3.877287415,3.78E-31,5.84E-29
WBGene00022747,13.11619972,24.56605648,1.666342963,0.067831113,-3.881909016,0.00034591,0.003923295
WBGene00000631,13.50521595,25.2954027,1.715029195,0.067800035,-3.882570166,6.44E-08,1.36E-06
WBGene00008496,443.2126935,830.2581616,56.1672254,0.067650314,-3.885759557,5.17E-42,1.33E-39
WBGene00044457,703.9945283,1318.793381,89.19567523,0.067634306,-3.886100981,1.54E-18,9.99E-17
WBGene00013904,444.1959345,832.3675562,56.02431273,0.06730718,-3.893095782,1.88E-31,2.94E-29
WBGene00007552,35.89207106,67.27512156,4.509020547,0.067023596,-3.899187103,7.33E-07,1.31E-05
WBGene00003553,1350.857451,2532.486078,169.2288237,0.0668232,-3.903507119,6.27E-42,1.58E-39
WBGene00010593,1220.162338,2288.035669,152.2890068,0.066558843,-3.909225836,5.46E-43,1.47E-40
WBGene00020365,448.1007016,840.3765545,55.82484877,0.066428375,-3.91205657,2.73E-14,1.21E-12
WBGene00001704,84.04859393,157.657808,10.43937989,0.066215432,-3.9166887,0.000123383,0.001538111
WBGene00000746,490.1875366,919.5025093,60.87256389,0.066201629,-3.916989475,1.95E-40,4.49E-38
WBGene00004230,87.34905375,163.914778,10.78332953,0.065786195,-3.926071321,1.79E-25,1.99E-23
WBGene00020982,220.5886668,414.2221558,26.95517781,0.065074206,-3.941770391,1.13E-06,1.97E-05
WBGene00009496,95.52454461,179.3831155,11.66597375,0.065033845,-3.942665464,9.59E-07,1.70E-05
WBGene00019233,415.4439932,780.2082253,50.67976119,0.064956712,-3.944377577,1.44E-11,4.88E-10
WBGene00015954,1873.073867,3518.311082,227.8366527,0.064757393,-3.948811288,1.71E-43,4.81E-41
WBGene00010274,111.9878777,210.3984345,13.57732088,0.064531473,-3.953853234,1.44E-05,0.000211442
WBGene00018575,65.16943393,122.4469021,7.891965715,0.064452147,-3.955627776,0.000560307,0.006064426
WBGene00004218,2084.935191,3917.555257,252.3151247,0.064406271,-3.956655029,9.41E-20,6.68E-18
WBGene00016355,1488.732415,2797.34272,180.1221098,0.064390433,-3.957009832,1.88E-29,2.70E-27
WBGene00000718,153.3987081,288.3200119,18.4774043,0.064086444,-3.963836969,2.61E-12,9.57E-11
WBGene00001729,8691.526537,16339.5579,1043.495171,0.063863121,-3.968873121,7.64E-54,3.29E-51
WBGene00004112,2476.865204,4656.433461,297.2969467,0.063846493,-3.969248812,1.08E-24,1.12E-22
WBGene00013573,37.67691785,70.84481515,4.509020547,0.063646444,-3.973776283,2.55E-05,0.000357742
WBGene00016921,20.48766102,38.52528033,2.450041707,0.063595688,-3.974927241,5.35E-06,8.39E-05
WBGene00013050,700.1809674,1316.744804,83.61713059,0.063502913,-3.97703342,2.00E-15,9.93E-14
WBGene00018865,22.66373754,42.6324292,2.695045878,0.063215865,-3.983569525,0.000344228,0.003907885
WBGene00002067,1577.519335,2968.447507,186.5911637,0.062858165,-3.991756029,3.38E-07,6.35E-06
WBGene00016700,176.7021558,332.5239789,20.88033278,0.062793465,-3.993241769,1.32E-09,3.45E-08
WBGene00008655,134.3838763,252.8895948,15.87815787,0.062786917,-3.993392227,2.66E-24,2.64E-22
WBGene00015406,295.4778455,556.2577521,34.69793881,0.062377448,-4.002831668,6.69E-08,1.41E-06
WBGene00010899,1027.387059,1934.307417,120.4667017,0.062278985,-4.005110769,1.48E-11,5.00E-10
WBGene00017703,268.0373263,504.7046806,31.36997191,0.062155104,-4.007983324,1.75E-16,9.61E-15
WBGene00018572,1370.591678,2581.193983,159.9893736,0.0619827,-4.011990577,1.11E-56,5.14E-54
WBGene00007693,487.0160248,917.5161555,56.51589408,0.06159662,-4.021004999,8.57E-22,6.99E-20
WBGene00014037,418.4975693,788.5753932,48.41974537,0.061401542,-4.025581295,1.68E-10,4.94E-09
WBGene00009649,140.8265952,265.479769,16.17342129,0.060921483,-4.036905124,9.84E-11,2.97E-09
WBGene00017526,4.269013681,8.048019021,0.490008341,0.060885584,-4.037755501,0.000782883,0.008141376
WBGene00007368,245.3701075,462.6087027,28.13151243,0.060810599,-4.039533383,9.98E-14,4.12E-12
WBGene00001881,10.68849165,20.15196244,1.225020853,0.060789159,-4.040042125,0.000738485,0.00773967
WBGene00000599,2985.843679,5632.271639,339.415719,0.060262669,-4.05259163,3.91E-07,7.27E-06
WBGene00017446,376.4465438,710.5497603,42.34332734,0.059592346,-4.06872914,3.48E-11,1.13E-09
WBGene00010396,202.1297925,381.5668506,22.69273444,0.0594725,-4.071633473,9.70E-18,5.90E-16
WBGene00010539,8293.925477,15659.03197,928.8189845,0.059315224,-4.075453758,2.08E-55,9.12E-53
WBGene00000747,982.3944306,1854.857339,109.9315223,0.059266834,-4.076631194,1.12E-25,1.26E-23
WBGene00000220,60.63193778,114.5011312,6.762744315,0.059062686,-4.081609232,2.33E-18,1.48E-16
WBGene00008512,200.0550392,377.857093,22.25298534,0.058892597,-4.085769906,1.08E-35,2.03E-33
WBGene00018340,1447.63136,2734.902733,160.3599873,0.058634622,-4.092103411,8.91E-43,2.36E-40
WBGene00017483,4154.31191,7848.642453,459.9813661,0.058606488,-4.092795815,4.15E-58,2.09E-55
WBGene00003762,4028.346596,7613.57,443.1231916,0.058201762,-4.102793352,1.55E-51,6.05E-49
WBGene00019763,43.25650965,81.75899458,4.754024718,0.05814681,-4.104156146,2.06E-07,3.99E-06
WBGene00006948,42.37612867,80.09560508,4.656652254,0.058138674,-4.104358028,2.63E-22,2.20E-20
WBGene00077704,346.3699885,654.7972866,37.94269033,0.057945705,-4.109154462,6.33E-09,1.52E-07
WBGene00001696,626.158271,1183.947794,68.36874771,0.057746421,-4.114124657,1.89E-18,1.22E-16
WBGene00015682,115.6171382,218.6385453,12.59573119,0.057609838,-4.117540987,9.92E-08,2.04E-06
WBGene00001914,84.05438365,159.040467,9.068300337,0.057018824,-4.132417915,3.80E-12,1.37E-10
WBGene00014135,319.9784679,605.7474323,34.20950347,0.056474863,-4.146247314,3.61E-11,1.16E-09
WBGene00012607,214.4290091,406.0176521,22.84036615,0.056254614,-4.151884768,4.07E-08,8.85E-07
WBGene00000742,355.4813282,673.1252036,37.83745281,0.056211612,-4.152988,2.16E-27,2.76E-25
WBGene00003546,305.5530857,578.6085512,32.4976203,0.056165123,-4.154181662,3.25E-11,1.06E-09
WBGene00019407,3055.181051,5787.785759,322.5763434,0.055733981,-4.165298974,1.99E-41,4.81E-39
WBGene00006953,131.8705869,249.8701626,13.87101129,0.055512876,-4.171033759,2.19E-05,0.000309892
WBGene00021279,13.52464945,25.62796011,1.421338792,0.055460473,-4.172396267,1.51E-05,0.00022061
WBGene00001000,5824.528553,11037.91438,611.1427245,0.055367591,-4.174814448,1.30E-61,7.47E-59
WBGene00019236,1450.868888,2750.329841,151.4079356,0.055050828,-4.183091922,8.75E-58,4.31E-55
WBGene00006623,225.5818326,428.0767218,23.08694333,0.053931789,-4.212720305,5.50E-08,1.18E-06
WBGene00007210,459.9046754,872.9035977,46.90575315,0.053735319,-4.217985543,7.66E-42,1.89E-39
WBGene00009318,9.644752402,18.30948812,0.980016683,0.053525073,-4.22364134,9.16E-06,0.000138729
WBGene00000611,2368.118744,4498.228404,238.0090834,0.052911738,-4.240268379,4.29E-48,1.42E-45
WBGene00009573,78.11854222,148.4456372,7.79144723,0.052486872,-4.251899555,6.14E-05,0.000815253
WBGene00001734,22116.72069,42053.87714,2179.564243,0.051827902,-4.270127182,4.18E-61,2.35E-58
WBGene00189948,142.7419744,271.4181926,14.06575621,0.051823189,-4.270258402,2.78E-05,0.000388224
WBGene00012947,93.11674585,177.0678189,9.165672801,0.051763629,-4.271917439,0.000144152,0.001767816
WBGene00044303,525.5978386,999.879849,51.31582822,0.051321995,-4.284278948,4.99E-19,3.38E-17
WBGene00010345,64.68597341,123.0992109,6.272735974,0.050956752,-4.294582864,1.06E-12,4.05E-11
WBGene00007868,263.289336,501.2364319,25.34224011,0.050559454,-4.305875318,8.66E-29,1.20E-26
WBGene00007833,187.8648058,357.6935293,18.03608219,0.050423283,-4.309766126,1.22E-17,7.38E-16
WBGene00018209,169.0149392,321.9051434,16.12473505,0.050091573,-4.319288267,1.18E-05,0.000176576
WBGene00045177,108.4061889,206.4703705,10.34200742,0.050089547,-4.319346612,2.24E-06,3.73E-05
WBGene00008072,71.54543379,136.277864,6.813003558,0.049993472,-4.32211647,3.13E-10,8.85E-09
WBGene00000627,15836.02874,30165.63302,1506.424452,0.049938433,-4.32370563,1.24E-50,4.67E-48
WBGene00020237,351.8827975,670.3869035,33.37869151,0.04979019,-4.32799466,2.37E-14,1.06E-12
WBGene00001892,91.83555069,174.9954369,8.675664459,0.049576518,-4.334199237,9.38E-11,2.85E-09
WBGene00017433,808.6060204,1541.000014,76.21202719,0.049456214,-4.337704374,6.74E-20,4.86E-18
WBGene00003552,393.3645184,749.725542,37.00349483,0.049356055,-4.340629115,1.59E-07,3.13E-06
WBGene00017417,221.2749573,421.7685274,20.78138731,0.04927202,-4.343087571,8.95E-23,7.98E-21
WBGene00015679,972.6660252,1854.358503,90.97354775,0.04905931,-4.349329261,3.83E-23,3.53E-21
WBGene00016962,43.02977027,82.04052834,4.019012206,0.048988132,-4.351423919,7.71E-06,0.000117999
WBGene00018221,980.2872761,1869.074894,91.49965824,0.048954517,-4.352414214,6.61E-45,1.92E-42
WBGene00011952,95.68208376,182.5440174,8.820150145,0.048317936,-4.371297362,3.40E-12,1.23E-10
WBGene00020483,7.514666005,14.34300573,0.68632628,0.047850938,-4.38530898,2.20E-06,3.67E-05
WBGene00017841,791.069536,1510.329255,71.80981717,0.047545803,-4.394538195,5.18E-19,3.49E-17
WBGene00050943,1713.824846,3272.087697,155.5619954,0.047542123,-4.394649865,2.78E-46,8.84E-44
WBGene00015622,10.81540762,20.65079856,0.980016683,0.0474566,-4.397247452,0.000564389,0.00610587
WBGene00020808,30067.43078,57425.75702,2709.10454,0.047175774,-4.405809999,2.83E-67,2.07E-64
WBGene00015335,337.2968849,644.4503917,30.14337805,0.046773776,-4.418156299,1.52E-26,1.81E-24
WBGene00011829,313.0039631,598.0695858,27.93834051,0.046714197,-4.419995118,5.18E-17,2.96E-15
WBGene00011530,410.5702449,784.5280578,36.61243196,0.046668098,-4.421419532,1.46E-07,2.91E-06
WBGene00015794,1193.704603,2281.190421,106.2187846,0.046562875,-4.424676048,1.06E-09,2.79E-08
WBGene00007343,2487.362397,4753.674403,221.0503903,0.046500953,-4.426595904,1.88E-49,6.77E-47
WBGene00000610,3527.731052,6742.937147,312.5249575,0.04634849,-4.43133384,3.02E-48,1.01E-45
WBGene00004222,1700.66038,3251.045193,150.2755681,0.046223771,-4.435221232,7.04E-11,2.18E-09
WBGene00045275,61.77469668,118.1090424,5.440350998,0.046062104,-4.440275877,3.29E-15,1.60E-13
WBGene00000678,4198.35399,8028.102159,368.6058215,0.045914441,-4.444908214,5.15E-07,9.41E-06
WBGene00000653,143.5289821,274.4622329,12.59573119,0.045892402,-4.445600863,1.50E-09,3.88E-08
WBGene00044113,1011.445085,1934.562983,88.3271881,0.045657437,-4.453006304,5.66E-26,6.48E-24
WBGene00010658,132.0394414,252.6594863,11.41939657,0.045196785,-4.467636026,8.52E-16,4.35E-14
WBGene00011906,69.30498884,132.6309321,5.979045571,0.045080325,-4.471358262,1.45E-14,6.64E-13
WBGene00015103,117.9680132,225.7903369,10.14568948,0.044934117,-4.476044928,7.06E-23,6.44E-21
WBGene00009328,610.7101339,1169.460507,51.95976031,0.044430539,-4.492304557,2.84E-26,3.38E-24
WBGene00015142,413.3048365,791.4625471,35.14712597,0.04440782,-4.493042454,5.68E-08,1.21E-06
WBGene00017018,142.7530093,273.3987228,12.10729586,0.044284391,-4.49705792,2.40E-28,3.25E-26
WBGene00018591,388.5745123,744.800609,32.34841558,0.043432316,-4.525087296,1.58E-12,5.93E-11
WBGene00000664,2716.094275,5206.387282,225.801269,0.043370049,-4.527157132,2.66E-45,8.01E-43
WBGene00008176,266.7379984,511.3706431,22.10535364,0.043227655,-4.531901621,5.78E-11,1.81E-09
WBGene00012422,120.5314013,231.111858,9.950944555,0.043056832,-4.537613999,0.000128587,0.001595576
WBGene00021122,227.2460434,435.8167916,18.67529525,0.042851252,-4.544518827,4.90E-09,1.19E-07
WBGene00008373,168.8602377,323.8494642,13.87101129,0.042831664,-4.545178479,1.93E-06,3.26E-05
WBGene00008712,87.91508966,168.7250584,7.10512095,0.042110644,-4.569671234,6.97E-07,1.25E-05
WBGene00009528,184.1426319,353.5347544,14.75050948,0.04172294,-4.583015355,5.97E-22,4.93E-20
WBGene00016598,182.1712551,349.7851727,14.55733757,0.041617938,-4.586650709,1.93E-11,6.46E-10
WBGene00010135,18755.90557,36038.10586,1473.705268,0.040892972,-4.612003258,3.50E-65,2.42E-62
WBGene00007903,1556.625268,2991.844638,121.4058972,0.040578944,-4.623124854,2.30E-05,0.000324876
WBGene00020836,2879.903989,5536.430087,223.3778914,0.040346918,-4.631397712,1.29E-53,5.19E-51
WBGene00001912,266.0457136,511.6021573,20.48926992,0.040049225,-4.642081864,4.11E-18,2.56E-16
WBGene00000648,4917.559849,9458.142914,376.9767845,0.039857379,-4.649009356,1.16E-53,4.82E-51
WBGene00013849,3.206065262,6.167126354,0.245004171,0.039727445,-4.653720191,0.000831708,0.008600964
WBGene00015545,1027.25056,1976.520658,77.98046165,0.039453401,-4.663706528,3.54E-25,3.85E-23
WBGene00012840,1220.439234,2349.23275,91.64571693,0.039010914,-4.679978387,0.000797384,0.00828148
WBGene00008988,145.5311244,280.1815468,10.880702,0.03883447,-4.686518397,5.25E-09,1.27E-07
WBGene00011365,620.2535681,1194.683491,45.82364497,0.038356306,-4.704392424,6.16E-20,4.45E-18
WBGene00000683,3181.975608,6129.317212,234.6340033,0.03828061,-4.707242361,6.57E-10,1.78E-08
WBGene00000625,3466.664283,6678.696874,254.6316918,0.038125954,-4.713082741,4.67E-24,4.55E-22
WBGene00016732,53.80483415,103.6896016,3.920066731,0.037805784,-4.725249198,0.000906324,0.009296945
WBGene00008872,1015.881683,1958.682988,73.08037824,0.037310978,-4.744256006,7.47E-24,7.19E-22
WBGene00021961,318.0990401,613.6529775,22.54510274,0.036739173,-4.766537049,7.10E-10,1.91E-08
WBGene00009241,2130.633493,4110.50141,150.7655765,0.036678147,-4.76893542,2.34E-38,5.05E-36
WBGene00021964,1838.436031,3547.525512,129.3465491,0.036461062,-4.77749959,1.59E-35,2.97E-33
WBGene00020660,113.5761826,219.1646001,7.987765169,0.03644642,-4.77807906,1.56E-07,3.07E-06
WBGene00001841,471.0546874,909.0259468,33.0834281,0.036394372,-4.780140836,2.46E-16,1.33E-14
WBGene00008482,1101.548343,2126.148073,76.94861271,0.036191559,-4.788202948,5.21E-32,8.33E-30
WBGene00021603,57.03546685,110.150867,3.920066731,0.03558816,-4.812458827,7.86E-05,0.001021576
WBGene00007800,118.4147547,228.6941124,8.135396875,0.035573268,-4.813062687,0.000100099,0.001270818
WBGene00194738,786.1153051,1519.006581,53.22402933,0.035038709,-4.834906576,3.08E-21,2.45E-19
WBGene00010368,401.0210666,775.03355,27.00858307,0.034848276,-4.842768904,3.54E-38,7.38E-36
WBGene00004226,7068.587591,13661.1508,476.0243817,0.034845116,-4.84289974,4.11E-42,1.07E-39
WBGene00000969,2070.441822,4002.280342,138.6033023,0.034631083,-4.851788689,7.48E-57,3.54E-54
WBGene00010928,3.666683841,7.088363512,0.245004171,0.034564279,-4.854574378,5.90E-05,0.000784696
WBGene00006408,5687.033508,10994.17063,379.8963854,0.034554347,-4.85498898,1.69E-65,1.20E-62
WBGene00017438,850.4503726,1645.174842,55.7259033,0.033872329,-4.883749008,1.06E-09,2.79E-08
WBGene00012940,772.9266943,1495.514431,50.33895756,0.033659961,-4.892822681,2.83E-23,2.63E-21
WBGene00004228,2175.526043,4209.657938,141.3941477,0.033588037,-4.895908697,5.12E-62,3.02E-59
WBGene00009331,475.0316258,919.2319744,30.83127734,0.033540258,-4.897962415,4.62E-34,8.08E-32
WBGene00044641,124.5660943,241.1444235,7.987765169,0.033124403,-4.915961718,1.85E-10,5.41E-09
WBGene00009345,15.55595723,30.13189778,0.980016683,0.032524227,-4.942341422,0.000384445,0.004305753
WBGene00017168,350.7806899,679.5094315,22.05194837,0.032452748,-4.945515541,6.02E-11,1.88E-09
WBGene00016132,26.64031682,51.61429068,1.666342963,0.032284527,-4.953013298,1.39E-10,4.16E-09
WBGene00001478,7384.172229,14307.18676,461.1577007,0.032232591,-4.955336021,7.13E-63,4.30E-60
WBGene00000603,7148.282403,13851.25852,445.306284,0.032149157,-4.959075284,3.82E-07,7.12E-06
WBGene00019184,1491.578398,2891.055599,92.10119614,0.03185729,-4.972232651,3.17E-10,8.93E-09
WBGene00000724,1318.544104,2557.882725,79.2054825,0.030965252,-5.013206015,1.83E-31,2.86E-29
WBGene00001693,15717.56908,30499.91768,935.2204761,0.030663049,-5.027355021,7.82E-70,6.51E-67
WBGene00019939,1213.428155,2354.70569,72.1506208,0.030641036,-5.028391133,2.32E-09,5.84E-08
WBGene00009988,931.598817,1808.007279,55.19035474,0.030525516,-5.033840517,2.75E-43,7.62E-41
WBGene00000751,820.3095887,1592.10206,48.51711784,0.030473623,-5.036295161,1.26E-21,1.02E-19
WBGene00000644,1016.643755,1973.487617,59.79989378,0.030301631,-5.044460735,1.80E-33,3.08E-31
WBGene00016733,283.4597487,550.2544947,16.66500264,0.030285991,-5.045205574,1.01E-05,0.000151973
WBGene00009824,3749.67581,7282.414468,216.9371517,0.029789179,-5.069067803,3.45E-64,2.25E-61
WBGene00000612,8404.552111,16325.06526,484.0389652,0.029650048,-5.075821759,3.91E-72,3.50E-69
WBGene00000680,269.9727912,524.4082282,15.53735425,0.029628357,-5.076877559,3.33E-13,1.32E-11
WBGene00006622,782.5404527,1520.088072,44.99283301,0.029598833,-5.078315894,1.11E-22,9.76E-21
WBGene00017664,214.5742875,416.8952204,12.25335456,0.029391929,-5.088436163,1.55E-10,4.61E-09
WBGene00016943,60.14333919,116.855047,3.4316314,0.029366566,-5.089681638,6.19E-08,1.31E-06
WBGene00000739,10208.4387,19839.74314,577.134258,0.029089805,-5.103342567,1.39E-09,3.61E-08
WBGene00006587,25378.11136,49323.70325,1432.519477,0.029043226,-5.105654463,2.20E-85,2.22E-82
WBGene00011238,811.3331845,1578.012767,44.65360239,0.028297364,-5.143188499,3.60E-27,4.46E-25
WBGene00044898,206.731354,402.0919978,11.37071034,0.028278877,-5.144131336,1.91E-15,9.51E-14
WBGene00010538,614.2989561,1194.974217,33.62369568,0.028137591,-5.151357376,9.48E-23,8.42E-21
WBGene00020413,1215.38956,2364.657804,66.12131598,0.027962319,-5.160372174,6.72E-19,4.43E-17
WBGene00018470,1979.329053,3852.404791,106.2533137,0.027581036,-5.180179562,7.20E-45,2.07E-42
WBGene00000672,6159.294465,11988.86657,329.7223627,0.02750238,-5.184299724,1.19E-06,2.07E-05
WBGene00015002,823.730225,1603.843416,43.61703442,0.02719532,-5.200497804,7.32E-10,1.97E-08
WBGene00000687,776.0596456,1511.635479,40.48381246,0.026781465,-5.222621316,8.19E-14,3.42E-12
WBGene00015137,880.4915972,1715.060604,45.92259045,0.026776074,-5.222911721,3.72E-43,1.02E-40
WBGene00015135,585.9645009,1142.079314,29.84968765,0.026136265,-5.2578032,7.32E-14,3.09E-12
WBGene00010181,68.33852815,133.2454249,3.4316314,0.025754216,-5.27904759,0.000383896,0.00430159
WBGene00007262,426.4316284,831.6892337,21.17402319,0.025459056,-5.295677235,0.00012623,0.001570365
WBGene00000753,1318.696754,2572.307186,65.08632102,0.025302702,-5.304564761,9.46E-16,4.82E-14
WBGene00000756,101980.4245,199200.1429,4760.706205,0.02389911,-5.386899272,2.73E-88,3.14E-85
WBGene00018282,2004.683499,3916.342336,93.02466154,0.023752944,-5.395749833,1.28E-53,5.19E-51
WBGene00012168,2007.519757,3923.183321,91.85619197,0.023413688,-5.416503965,2.80E-48,9.53E-46
WBGene00018616,626.6855454,1224.989855,28.38123563,0.023168547,-5.43168859,0.000318874,0.003640589
WBGene00021994,150.8037249,294.8447055,6.762744315,0.022936631,-5.446202668,8.11E-12,2.83E-10
WBGene00016502,10.99270408,21.49539983,0.490008341,0.022795963,-5.455077827,0.000243499,0.002859811
WBGene00006487,476.0139107,930.9009114,21.12690996,0.022695122,-5.461473932,1.20E-22,1.04E-20
WBGene00000741,238.9215622,467.3079451,10.53517934,0.022544404,-5.471086787,1.16E-11,3.99E-10
WBGene00020646,346.790726,678.292248,15.28920406,0.022540732,-5.471321796,1.80E-12,6.70E-11
WBGene00000759,160.7395014,314.4209951,7.058007729,0.022447635,-5.477292735,8.87E-09,2.09E-07
WBGene00013701,34.08473688,66.69944875,1.470025024,0.022039538,-5.503762219,0.000417232,0.004636401
WBGene00045276,92.40685077,180.8936348,3.920066731,0.021670562,-5.52811962,4.77E-26,5.56E-24
WBGene00045399,1330.991407,2605.521899,56.46091581,0.021669715,-5.52817604,2.47E-38,5.27E-36
WBGene00044287,48.8308707,95.60276257,2.05897884,0.021536813,-5.537051399,0.000203827,0.002435335
WBGene00006651,6200.615087,12140.14044,261.0897347,0.021506319,-5.539095565,1.38E-82,1.33E-79
WBGene00012656,82.89825055,162.3664427,3.43005839,0.021125414,-5.564876547,0.000595861,0.006411878
WBGene00008853,3982.382302,7801.346745,163.4178589,0.020947391,-5.577085637,1.88E-63,1.20E-60
WBGene00000621,13752.36817,26957.91347,546.8228762,0.020284318,-5.623491428,8.44E-87,8.86E-84
WBGene00019382,926.1796236,1815.842615,36.51663251,0.020110021,-5.635941626,4.90E-20,3.56E-18
WBGene00017567,73.34619844,143.8010331,2.891363816,0.020106697,-5.636180077,8.16E-23,7.33E-21
WBGene00000693,38.47341951,75.47681399,1.470025024,0.019476511,-5.682120906,0.00070931,0.007469564
