id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00018217,3463.242218,4922.944121,2003.540314,0.406980105,-1.296969825,3.46E-05,0.000320129
WBGene00015791,6346.987339,9025.022737,3668.951941,0.406531047,-1.298562559,5.94E-06,6.25E-05
WBGene00017563,1793.801433,2551.33415,1036.268717,0.406167384,-1.299853702,1.74E-07,2.26E-06
WBGene00021644,3041.184518,4325.749106,1756.61993,0.406084562,-1.300147914,2.35E-07,2.99E-06
WBGene00009988,3134.117059,4460.226839,1808.007279,0.405362181,-1.302716599,1.69E-09,2.73E-08
WBGene00013724,681.4590617,969.8726201,393.0455033,0.405254768,-1.303098937,0.000101347,0.000863446
WBGene00010834,1430.581814,2036.573154,824.5904738,0.404891164,-1.304393937,1.74E-06,1.99E-05
WBGene00009215,1042.153925,1483.908355,600.3994958,0.404606857,-1.305407324,1.62E-07,2.11E-06
WBGene00013365,1979.601556,2819.07731,1140.125802,0.404432258,-1.306030022,2.11E-07,2.69E-06
WBGene00007352,6750.355197,9626.412411,3874.297984,0.402465407,-1.313063312,4.94E-05,0.000443709
WBGene00019322,25354.83576,36169.57227,14540.09924,0.401998097,-1.314739421,1.45E-08,2.14E-07
WBGene00022044,1980.129218,2824.907508,1135.350928,0.401907292,-1.315065341,4.80E-06,5.13E-05
WBGene00021370,396.4497713,565.7265467,227.1729959,0.401559724,-1.316313519,3.16E-05,0.000293809
WBGene00009369,1527.874246,2180.772111,874.9763813,0.401223208,-1.317523038,2.85E-05,0.000267726
WBGene00001247,546.7349851,780.5594944,312.9104758,0.400879725,-1.31875864,8.68E-05,0.000747977
WBGene00017244,5035.42582,7191.881556,2878.970084,0.400308329,-1.320816463,2.47E-08,3.54E-07
WBGene00013765,1982.208076,2832.084254,1132.331897,0.399822814,-1.322567299,8.18E-08,1.10E-06
WBGene00022490,1939.88258,2772.138581,1107.62658,0.399556713,-1.323527801,2.98E-08,4.22E-07
WBGene00194769,181.9998075,260.1059189,103.8936962,0.39942842,-1.323991109,0.000209849,0.001678864
WBGene00010776,496.5559346,709.7702238,283.3416455,0.399201933,-1.324809388,8.51E-05,0.000735037
WBGene00012530,2565.783144,3668.910253,1462.656035,0.398662255,-1.326761076,1.25E-08,1.86E-07
WBGene00008548,1727.040192,2469.771924,984.3084601,0.39854225,-1.32719542,1.09E-08,1.64E-07
WBGene00007317,786.7657765,1125.250439,448.2811136,0.398383416,-1.327770504,7.37E-05,0.000641668
WBGene00006979,394.9420171,564.9501007,224.9339336,0.39814832,-1.328622124,0.000856019,0.005992638
WBGene00043064,1775.340449,2539.770611,1010.910287,0.398032123,-1.329043228,3.92E-07,4.82E-06
WBGene00017084,937.2733283,1340.949862,533.5967948,0.397924494,-1.32943339,7.45E-07,8.89E-06
WBGene00004175,1221.989797,1748.604032,695.3755619,0.397674687,-1.33033936,0.001203456,0.008123204
WBGene00021931,1040.436246,1488.880993,591.9914998,0.39760834,-1.330580077,6.17E-06,6.46E-05
WBGene00001911,5691.017869,8144.016283,3238.019456,0.397594914,-1.330628792,1.20E-08,1.79E-07
WBGene00019277,411.4465417,588.8500304,234.043053,0.397457826,-1.331126309,0.000352817,0.002681745
WBGene00017101,549.5390629,786.5768433,312.5012825,0.397292757,-1.331725604,9.01E-06,9.18E-05
WBGene00004140,755.9562953,1082.377377,429.5352135,0.396844227,-1.333355277,5.06E-07,6.14E-06
WBGene00004465,4414.15905,6329.251678,2499.066422,0.394843901,-1.340645689,2.46E-09,3.92E-08
WBGene00011688,1708.249148,2450.625779,965.8725173,0.394133011,-1.343245506,4.08E-06,4.40E-05
WBGene00013668,2667.75689,3827.369151,1508.14463,0.394042114,-1.343578267,5.84E-09,9.00E-08
WBGene00002055,2404.231777,3452.746861,1355.716692,0.392648736,-1.348688841,0.000303362,0.002340049
WBGene00021518,866.4857221,1244.912461,488.0589836,0.392042814,-1.350916881,1.17E-06,1.37E-05
WBGene00007045,663.6772155,953.8852174,373.4692136,0.39152427,-1.352826353,3.91E-05,0.000357536
WBGene00019599,527.3316249,757.9512611,296.7119888,0.391465789,-1.35304186,1.99E-06,2.26E-05
WBGene00010972,2022.035212,2908.139205,1135.931219,0.390604142,-1.356220847,4.82E-07,5.86E-06
WBGene00008578,218.1946709,313.8401915,122.5491503,0.390482652,-1.35666964,0.000642005,0.00460665
WBGene00007626,1563.713105,2249.622087,877.8041234,0.390200705,-1.357711712,3.30E-06,3.61E-05
WBGene00011083,411.6972335,592.4092645,230.9852025,0.389908154,-1.358793771,0.000291527,0.002259999
WBGene00019003,3771.431005,5428.077134,2114.784876,0.38960111,-1.359930308,2.90E-07,3.63E-06
WBGene00021784,3607.351141,5195.008728,2019.693555,0.388775777,-1.362989761,4.79E-09,7.46E-08
WBGene00015206,4048.848827,5831.602185,2266.095469,0.38858883,-1.363683665,4.59E-10,7.74E-09
WBGene00012251,630.5737041,908.3670099,352.7803983,0.388367691,-1.364504909,5.52E-06,5.85E-05
WBGene00004494,81756.62196,117790.8942,45722.3497,0.388165401,-1.365256565,9.04E-12,1.81E-10
WBGene00018692,425.1822917,612.6105679,237.7540155,0.388099762,-1.365500547,0.000698006,0.004971437
WBGene00010597,3201.916124,4613.774636,1790.057613,0.387981155,-1.365941514,0.000172092,0.001400856
WBGene00003924,8835.931259,12735.78653,4936.075992,0.387575277,-1.367451549,1.09E-11,2.15E-10
WBGene00008800,2934.111934,4229.436466,1638.787401,0.38747181,-1.367836744,1.45E-10,2.56E-09
WBGene00050885,405.1220876,584.1208793,226.123296,0.387117297,-1.369157324,1.75E-05,0.000170084
WBGene00003947,5643.307514,8138.615068,3147.999959,0.386797991,-1.370347793,1.10E-11,2.17E-10
WBGene00012343,2371.212788,3419.706138,1322.719437,0.386793304,-1.370365274,4.25E-09,6.64E-08
WBGene00009968,577.5768058,833.0179581,322.1356535,0.386709134,-1.370679253,1.02E-05,0.000102586
WBGene00000799,546.2113826,788.4173141,304.005451,0.385589517,-1.374862267,0.001384811,0.009182974
WBGene00010397,1294.302795,1868.998336,719.6072536,0.38502295,-1.376983651,3.57E-08,5.00E-07
WBGene00004423,34394.57419,49679.55247,19109.59591,0.384657167,-1.378354906,2.83E-13,6.31E-12
WBGene00018593,678.3345667,979.8991546,376.7699788,0.384498728,-1.378949268,4.80E-05,0.000432578
WBGene00019022,655.3433739,946.7120419,363.9747059,0.384461895,-1.379087478,3.61E-05,0.00033218
WBGene00010664,1793.193397,2590.780373,995.6064214,0.384288237,-1.379739279,4.91E-06,5.23E-05
WBGene00000482,812.4861714,1174.082597,450.889746,0.384035797,-1.3806873,0.001214152,0.008183812
WBGene00044070,928.7163975,1342.222124,515.2106708,0.383849038,-1.381389063,1.67E-06,1.91E-05
WBGene00001793,4645.162266,6713.909393,2576.415138,0.383742912,-1.381787993,2.86E-09,4.54E-08
WBGene00008041,1829.685691,2647.092647,1012.278735,0.382411525,-1.386802093,8.78E-07,1.04E-05
WBGene00020155,3972.139822,5749.367728,2194.911917,0.381765791,-1.389240263,1.28E-09,2.09E-08
WBGene00016067,423.017605,612.2858945,233.7493156,0.381764985,-1.389243307,6.99E-05,0.000610806
WBGene00021933,2445.337754,3539.449345,1351.226163,0.38176169,-1.389255761,1.33E-09,2.17E-08
WBGene00000187,2100.217018,3040.197501,1160.236535,0.381631961,-1.389746095,1.24E-06,1.44E-05
WBGene00019572,1009.927632,1462.498195,557.35707,0.381099322,-1.391761055,0.000143627,0.001190776
WBGene00013819,897.7989284,1300.27022,495.3276368,0.380942076,-1.392356449,2.64E-06,2.94E-05
WBGene00006726,1134.348641,1643.129441,625.5678414,0.380717323,-1.393207881,0.001310829,0.008736372
WBGene00021844,3568.30717,5169.31424,1967.300099,0.380572743,-1.393755857,5.50E-10,9.23E-09
WBGene00013146,368.126122,533.7217397,202.5305044,0.379468343,-1.397948559,0.000202018,0.001621673
WBGene00007275,258.5022998,374.841143,142.1634566,0.379263214,-1.398728648,0.000602083,0.004362804
WBGene00002070,2898.977114,4204.548354,1593.405874,0.378971946,-1.399837039,3.51E-10,5.98E-09
WBGene00017369,1324.08736,1921.043895,727.1308243,0.378508178,-1.401603624,9.94E-10,1.63E-08
WBGene00009187,6599.059391,9574.342266,3623.776517,0.378488299,-1.401679396,7.29E-11,1.33E-09
WBGene00020883,813.3828865,1180.212883,446.5528903,0.378366392,-1.402144146,3.02E-06,3.33E-05
WBGene00004068,2546.927388,3695.686546,1398.168229,0.378324355,-1.40230444,1.37E-10,2.43E-09
WBGene00004497,22298.2894,32367.82704,12228.75176,0.377805768,-1.404283367,1.52E-09,2.46E-08
WBGene00011055,1276.74378,1853.478593,700.0089664,0.377673079,-1.404790146,7.29E-08,9.87E-07
WBGene00015734,3313.997566,4811.598642,1816.396491,0.377503742,-1.405437151,9.67E-10,1.59E-08
WBGene00007133,235.0325734,341.2852412,128.7799056,0.377338045,-1.406070529,0.001141524,0.00777146
WBGene00011775,4411.074174,6405.698327,2416.45002,0.37723444,-1.406466701,1.42E-10,2.52E-09
WBGene00012608,1277.272614,1857.034257,697.5109704,0.375604794,-1.412712616,1.28E-08,1.90E-07
WBGene00003952,3956.870957,5753.391004,2160.35091,0.375491759,-1.413146849,8.60E-10,1.42E-08
WBGene00000239,1932.130844,2811.680033,1052.581655,0.374360398,-1.417500269,5.84E-09,9.00E-08
WBGene00016705,411.4075034,598.7512867,224.0637201,0.374218353,-1.418047781,0.000147548,0.00121988
WBGene00017840,318.1769961,463.1247954,173.2291969,0.374044315,-1.418718891,0.000170829,0.00139201
WBGene00008499,2117.15473,3084.293366,1150.016094,0.372862098,-1.423285944,0.001428652,0.009463128
WBGene00003578,651.5014763,949.429579,353.5733735,0.372406107,-1.425051363,2.50E-06,2.79E-05
WBGene00023067,5266.788953,7676.123612,2857.454293,0.372252251,-1.425647522,4.14E-10,7.01E-09
WBGene00017771,940.1142529,1371.094716,509.1337897,0.371333784,-1.429211515,0.000328776,0.002516728
WBGene00008774,860.3762028,1255.057228,465.6951776,0.371054935,-1.430295302,0.000547347,0.003990527
WBGene00000832,1166.106845,1701.517022,630.6966682,0.370667269,-1.431803367,1.02E-08,1.53E-07
WBGene00006452,7639.108595,11149.89208,4128.325114,0.370256957,-1.43340125,1.26E-09,2.05E-08
WBGene00003029,246.0906916,359.3707639,132.8106194,0.369564341,-1.436102538,0.00093509,0.006485018
WBGene00001387,2457.813061,3591.554859,1324.071263,0.368662408,-1.439627781,7.83E-11,1.42E-09
WBGene00010988,3073.064012,4490.717526,1655.410498,0.368629398,-1.439756965,1.92E-06,2.19E-05
WBGene00010931,448.2638759,655.1272059,241.4005458,0.36847889,-1.440346124,1.98E-07,2.55E-06
WBGene00077693,2652.05322,3876.081422,1428.025019,0.368419768,-1.440577621,2.11E-10,3.67E-09
WBGene00003622,787.87397,1151.610281,424.137659,0.368299646,-1.441048084,0.000617914,0.004459836
WBGene00000164,818.1395918,1196.097916,440.1812677,0.368014409,-1.442165841,4.77E-05,0.00042941
WBGene00003948,5544.96457,8109.860661,2980.068478,0.367462353,-1.444331645,6.05E-12,1.23E-10
WBGene00004468,3667.274655,5364.295216,1970.254095,0.367290392,-1.445006936,2.34E-09,3.74E-08
WBGene00017970,8686.999189,12707.72038,4666.277997,0.367200242,-1.445361086,1.55E-11,3.02E-10
WBGene00010496,1550.339348,2268.15586,832.5228361,0.367048337,-1.44595803,4.06E-08,5.66E-07
WBGene00004258,5253.868206,7687.350113,2820.3863,0.366886672,-1.446593598,3.33E-09,5.26E-08
WBGene00001154,2599.70441,3804.194387,1395.214434,0.366756872,-1.447104096,3.28E-09,5.18E-08
WBGene00016321,3017.345901,4416.884344,1617.807459,0.366277976,-1.448989138,3.41E-08,4.80E-07
WBGene00044696,626.573306,917.4353158,335.7112962,0.365923668,-1.450385361,2.38E-05,0.000226527
WBGene00001794,15233.448,22315.07648,8151.819523,0.365305471,-1.452824735,2.93E-10,5.04E-09
WBGene00015561,2883.473828,4224.257436,1542.69022,0.365197965,-1.453249368,8.07E-11,1.46E-09
WBGene00000155,5001.472289,7328.16638,2674.778199,0.364999655,-1.454032995,1.95E-11,3.77E-10
WBGene00002135,2806.898744,4115.888916,1497.908572,0.363933187,-1.458254477,7.29E-11,1.33E-09
WBGene00007150,2630.903987,3857.994054,1403.813919,0.363871457,-1.458499206,6.09E-11,1.12E-09
WBGene00001149,3275.231108,4804.076135,1746.386081,0.363521733,-1.459886478,2.46E-10,4.26E-09
WBGene00018061,371.8075902,545.371713,198.2434674,0.363501558,-1.459966547,1.41E-05,0.000138227
WBGene00004467,5048.230071,7406.993575,2689.466568,0.363098272,-1.461568031,2.31E-13,5.19E-12
WBGene00013118,426.7839941,626.305751,227.2622371,0.362861489,-1.462509147,1.40E-05,0.000137875
WBGene00009918,5131.693798,7531.726818,2731.660778,0.362687182,-1.463202335,9.24E-10,1.52E-08
WBGene00010621,1540.459536,2261.086851,819.8322211,0.362583251,-1.463615812,3.63E-07,4.49E-06
WBGene00002879,2983.962801,4380.277461,1587.648142,0.362453784,-1.464131043,6.77E-11,1.24E-09
WBGene00017463,335.9449685,493.3632248,178.5267121,0.361856545,-1.466510227,0.000141552,0.001174393
WBGene00020509,2180.584473,3204.128519,1157.040427,0.361109244,-1.469492743,6.21E-09,9.53E-08
WBGene00012803,5322.014561,7826.218258,2817.810865,0.36004757,-1.473740566,4.19E-13,9.22E-12
WBGene00016395,2311.020555,3398.468918,1223.572192,0.360036305,-1.473785704,4.20E-07,5.14E-06
WBGene00018523,335.5080945,493.8079044,177.2082846,0.35886077,-1.478503878,0.000623991,0.00449277
WBGene00020589,596.9069311,878.6385112,315.1753511,0.358708783,-1.479115024,0.000243918,0.001921012
WBGene00011422,429.9903135,633.3200765,226.6605504,0.357892571,-1.482401498,5.43E-05,0.000483668
WBGene00007779,720.7350915,1061.770214,379.6999689,0.357610304,-1.483539789,1.00E-06,1.18E-05
WBGene00017339,886.3773684,1306.088102,466.6666352,0.357301039,-1.484787987,1.20E-05,0.000119587
WBGene00000802,55333.30199,81552.77074,29113.83323,0.356993796,-1.486029091,3.43E-14,8.24E-13
WBGene00010742,1853.368086,2731.894801,974.8413718,0.356837083,-1.486662545,9.79E-10,1.61E-08
WBGene00016379,1840.277051,2712.916348,967.6377533,0.356678065,-1.4873056,7.02E-09,1.08E-07
WBGene00017293,639.0354987,942.0781674,335.99283,0.356650692,-1.487416323,3.01E-05,0.000280937
WBGene00003762,14483.49083,21353.41166,7613.57,0.356550519,-1.487821593,8.52E-19,2.86E-17
WBGene00011205,834.800461,1230.9932,438.6077218,0.356303935,-1.488819676,4.54E-07,5.53E-06
WBGene00021372,480.5744121,708.6550142,252.49381,0.35630004,-1.488835449,1.01E-05,0.000102276
WBGene00003927,4261.268719,6284.905257,2237.632181,0.356032763,-1.489918089,1.06E-11,2.09E-10
WBGene00003594,1259.355376,1857.613057,661.0976952,0.355885577,-1.490514628,7.53E-09,1.15E-07
WBGene00013984,1025.290726,1512.366268,538.2151843,0.355876216,-1.490552579,3.04E-09,4.83E-08
WBGene00022793,3814.460686,5628.698043,2000.223329,0.355361633,-1.492640167,3.27E-10,5.59E-09
WBGene00009732,2025.023063,2988.520827,1061.525299,0.355200904,-1.493292841,9.38E-09,1.42E-07
WBGene00000161,1921.651868,2836.554031,1006.749705,0.354919982,-1.494434295,3.27E-10,5.59E-09
WBGene00004062,1263.132316,1865.167339,661.0972936,0.354443958,-1.496370558,8.91E-08,1.20E-06
WBGene00004501,5644.456336,8335.918241,2952.994431,0.354249447,-1.497162492,5.81E-11,1.07E-09
WBGene00003915,3117.27147,4604.044666,1630.498275,0.354144756,-1.497588915,1.48E-06,1.70E-05
WBGene00008053,7718.946111,11402.11041,4035.781809,0.353950423,-1.498380793,1.25E-10,2.23E-09
WBGene00018240,320.6097069,473.6206912,167.5987225,0.353866978,-1.498720957,0.000212676,0.001698046
WBGene00001637,627.7480924,927.6154044,327.8807804,0.353466295,-1.500355441,4.92E-06,5.25E-05
WBGene00007593,3957.390687,5848.40308,2066.378294,0.353323508,-1.500938353,4.44E-12,9.13E-11
WBGene00004755,4112.000472,6077.061809,2146.939136,0.353285717,-1.501092673,4.90E-08,6.76E-07
WBGene00020847,1783.758537,2637.576019,929.9410551,0.352574124,-1.504001497,2.53E-07,3.20E-06
WBGene00000843,2666.467117,3943.4243,1389.509934,0.352361255,-1.504872799,1.35E-10,2.40E-09
WBGene00020022,4061.560249,6006.699653,2116.420846,0.352343378,-1.504945995,0.000232859,0.001840629
WBGene00013969,3777.090273,5586.040263,1968.140282,0.352331918,-1.504992917,7.46E-13,1.62E-11
WBGene00000973,1542.139578,2281.708128,802.5710272,0.351741319,-1.507413276,6.60E-09,1.01E-07
WBGene00011139,381.8949765,565.149496,198.640457,0.35148303,-1.50847306,0.000913089,0.00635098
WBGene00003015,465.2360296,688.9442554,241.5278037,0.3505767,-1.512197979,3.07E-06,3.38E-05
WBGene00020184,1415.613794,2096.788889,734.4386991,0.350268309,-1.513467629,7.60E-09,1.16E-07
WBGene00004502,5629.899208,8340.700278,2919.098137,0.34998238,-1.514645802,5.41E-11,9.98E-10
WBGene00022554,273.415911,405.0901639,141.741658,0.349901505,-1.514979225,4.74E-05,0.000427323
WBGene00010758,1294.077243,1917.396405,670.7580801,0.349827546,-1.515284199,1.61E-07,2.11E-06
WBGene00006949,383.1603033,567.9234658,198.3971408,0.349337812,-1.517305288,0.000802351,0.00565191
WBGene00001632,2973.972613,4408.442524,1539.502702,0.349216916,-1.517804651,1.45E-11,2.83E-10
WBGene00017301,1759.840759,2609.659906,910.0216109,0.348712723,-1.519889094,2.93E-09,4.65E-08
WBGene00012156,3087.180823,4578.112011,1596.249635,0.348669851,-1.520066471,6.81E-12,1.37E-10
WBGene00004504,5222.878155,7745.732327,2700.023983,0.348582144,-1.520429424,3.58E-11,6.73E-10
WBGene00015802,3636.408803,5393.877229,1878.940377,0.348346894,-1.521403397,2.04E-08,2.95E-07
WBGene00006537,32902.18108,48842.03076,16962.3314,0.347289642,-1.52578871,3.41E-14,8.19E-13
WBGene00003949,4433.537874,6582.704992,2284.370755,0.347026148,-1.526883723,1.84E-10,3.22E-09
WBGene00003990,6850.369471,10174.43107,3526.307877,0.346585264,-1.528717779,1.15E-10,2.05E-09
WBGene00007139,205.7621607,305.6470829,105.8772386,0.346403563,-1.529474325,8.91E-05,0.000766936
WBGene00021093,1623.461321,2412.183745,834.7388968,0.346051124,-1.530942904,8.41E-10,1.39E-08
WBGene00020104,2121.293448,3153.639375,1088.947522,0.345298683,-1.534083265,2.38E-05,0.000226527
WBGene00022260,1249.977973,1859.137673,640.8182741,0.344685756,-1.536646414,9.86E-08,1.32E-06
WBGene00006610,327.9558853,487.8770377,168.0347329,0.344420253,-1.537758113,0.000283754,0.002206221
WBGene00015168,15011.80107,22342.69651,7680.905629,0.34377702,-1.540454984,2.55E-14,6.20E-13
WBGene00019225,629.4507175,936.9572708,321.9441641,0.343606026,-1.541172758,9.92E-07,1.17E-05
WBGene00001303,8681.407825,12928.27761,4434.538037,0.343010737,-1.543674357,2.24E-11,4.30E-10
WBGene00002008,5746.109407,8558.462739,2933.756075,0.342790074,-1.54460276,2.58E-07,3.26E-06
WBGene00006635,874.411636,1302.781221,446.0420513,0.342376789,-1.546343195,5.58E-06,5.90E-05
WBGene00003914,7563.981947,11271.07179,3856.892108,0.342193908,-1.547114017,5.70E-13,1.24E-11
WBGene00004282,689.9284263,1028.267222,351.5896303,0.341924378,-1.54825081,0.001168771,0.007927416
WBGene00017765,4484.261941,6683.820971,2284.702911,0.341825869,-1.548666512,5.53E-12,1.12E-10
WBGene00017947,295.045002,439.8018924,150.2881115,0.341717746,-1.549122922,9.32E-05,0.000798798
WBGene00018466,171.6171768,255.8584941,87.37585954,0.341500718,-1.550039482,0.000786256,0.005550054
WBGene00021918,424.0145471,632.231298,215.7977963,0.341327291,-1.550772324,0.000114548,0.000965869
WBGene00003633,487.8868502,727.7834264,247.990274,0.34074735,-1.553225657,3.42E-05,0.000316099
WBGene00022093,1176.201437,1754.83132,597.5715529,0.340529341,-1.554148985,1.18E-07,1.57E-06
WBGene00004735,984.2102292,1468.806789,499.6136697,0.340149347,-1.555759776,0.00011295,0.000953412
WBGene00008336,444.3848267,663.3114723,225.4581811,0.339897907,-1.556826617,3.64E-05,0.000334834
WBGene00003953,6862.638372,10245.76389,3479.512857,0.339605021,-1.558070307,1.02E-12,2.19E-11
WBGene00006863,1712.591681,2556.897953,868.2854091,0.339585476,-1.558153337,4.22E-10,7.14E-09
WBGene00010872,786.766701,1175.229605,398.3037969,0.338915728,-1.561001507,8.14E-07,9.69E-06
WBGene00000835,2417.534975,3611.538987,1223.530962,0.338783817,-1.561563135,2.71E-08,3.85E-07
WBGene00008546,1352.441901,2020.689942,684.1938597,0.338594183,-1.562370907,1.99E-10,3.48E-09
WBGene00021020,755.1670333,1128.304991,382.0290757,0.338586711,-1.562402745,3.78E-07,4.66E-06
WBGene00019280,1407.146468,2102.553812,711.7391227,0.338511727,-1.56272228,3.18E-07,3.96E-06
WBGene00044339,1287.744279,1925.769475,649.7190818,0.337381545,-1.567547034,1.17E-12,2.49E-11
WBGene00006528,14027.56726,20985.69579,7069.438728,0.336869399,-1.569738714,1.32E-13,3.01E-12
WBGene00002069,309.3351699,462.8548054,155.8155345,0.3366402,-1.570720626,3.92E-05,0.000358443
WBGene00019819,2015.20371,3016.32242,1014.085,0.336199139,-1.572612067,1.65E-11,3.20E-10
