id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00019973,177.0455561,333.7997331,20.29137897,0.060789081,-4.040043985,2.60E-13,4.71E-12
WBGene00016995,9792.757409,18464.05492,1121.459902,0.060737466,-4.041269477,2.01E-61,2.24E-59
WBGene00001892,75.88059242,143.0855204,8.675664459,0.060632721,-4.043759619,2.98E-10,4.25E-09
WBGene00015137,401.7781116,757.6336328,45.92259045,0.060613189,-4.044224446,5.14E-29,2.10E-27
WBGene00016423,291.6911054,550.0584977,33.32371323,0.060582126,-4.044963981,3.51E-15,7.24E-14
WBGene00020418,429.0915588,809.5167951,48.66632256,0.060117743,-4.056065345,3.72E-16,8.12E-15
WBGene00010253,131.8953859,248.8423714,14.94840043,0.060071765,-4.057169139,6.58E-06,5.84E-05
WBGene00009531,1560.408614,2944.227267,176.5899599,0.059978373,-4.059413813,4.60E-44,3.22E-42
WBGene00003738,2050.900261,3869.866283,231.9342384,0.059933399,-4.060496004,1.06E-10,1.57E-09
WBGene00004221,770.9258684,1454.705602,87.14613445,0.059906372,-4.061146733,1.10E-25,3.98E-24
WBGene00021252,265.9930107,502.0892205,29.89680087,0.059544797,-4.069880731,9.28E-19,2.34E-17
WBGene00019567,301.7867645,569.6545699,33.91895909,0.05954303,-4.069923553,4.00E-12,6.67E-11
WBGene00010566,154.184453,291.0678363,17.30106968,0.059439991,-4.072422283,3.29E-08,3.85E-07
WBGene00017962,137.1531453,258.9165681,15.38972254,0.059438925,-4.072448159,6.46E-07,6.59E-06
WBGene00003055,2117.9597,3998.896626,237.0227747,0.059272043,-4.076504393,5.76E-47,4.41E-45
WBGene00019282,173.7932937,328.1794257,19.40716174,0.059135827,-4.079823749,3.91E-10,5.51E-09
WBGene00016435,6075.606577,11475.94525,675.267905,0.058842029,-4.087009191,3.42E-59,3.58E-57
WBGene00019030,384.1799479,725.7699913,42.58990452,0.058682372,-4.090929006,5.49E-20,1.48E-18
WBGene00010277,698.7589882,1320.219122,77.2988544,0.058550019,-4.094186556,2.15E-08,2.56E-07
WBGene00021627,6.67070858,12.60640465,0.735012512,0.05830469,-4.100244258,1.46E-05,0.000123173
WBGene00000685,1882.140696,3556.99992,207.2814706,0.058274241,-4.100997881,4.62E-38,2.59E-36
WBGene00018138,457.1759549,864.0663576,50.2855523,0.058196401,-4.102926252,1.52E-11,2.41E-10
WBGene00020270,35.71710372,67.5141407,3.920066731,0.058062899,-4.106239585,0.000223907,0.001539462
WBGene00003768,507.6577219,959.7842854,55.53115837,0.057857957,-4.111340796,7.76E-11,1.17E-09
WBGene00013947,274.2780466,518.5619199,29.99417333,0.057841064,-4.111762092,4.47E-06,4.07E-05
WBGene00008594,273.2090807,516.7161054,29.70205594,0.05748235,-4.12073715,1.03E-18,2.60E-17
WBGene00017201,3952.521612,7475.981147,429.0620773,0.057392076,-4.123004632,3.82E-52,3.31E-50
WBGene00013486,26.24769833,49.65271908,2.842677584,0.057251197,-4.126550341,0.001048381,0.006222709
WBGene00194915,288.8364707,546.4992875,31.17365397,0.057042442,-4.131820442,1.15E-14,2.29E-13
WBGene00019738,507.349383,960.0031386,54.69562737,0.056974426,-4.133541716,4.05E-26,1.48E-24
WBGene00009237,4232.128554,8008.938686,455.3184218,0.056851281,-4.136663339,3.97E-15,8.16E-14
WBGene00014244,4426.453145,8377.082868,475.8234218,0.056800611,-4.137949752,1.55E-53,1.40E-51
WBGene00001132,4868.368889,9214.770357,521.9674213,0.056644648,-4.141916544,1.02E-58,1.05E-56
WBGene00021870,3087.501503,5844.416875,330.5861308,0.056564434,-4.143960982,9.65E-54,8.82E-52
WBGene00019277,311.0664612,588.8500304,33.28289206,0.056521848,-4.145047548,2.11E-22,6.34E-21
WBGene00018215,603.9849491,1143.378305,64.59159365,0.056491883,-4.145812595,2.07E-25,7.29E-24
WBGene00010204,21478.73147,40665.76034,2291.702607,0.056354599,-4.149322845,8.40E-72,1.19E-69
WBGene00021801,76.14824159,144.2113455,8.085137633,0.056064505,-4.156768527,0.000790731,0.004833326
WBGene00017798,168.5204204,319.2010766,17.83976425,0.055888797,-4.161297062,5.63E-07,5.78E-06
WBGene00002273,4841.385355,9171.058857,511.7118524,0.055796376,-4.163684757,2.49E-59,2.62E-57
WBGene00014132,124.3542403,235.5724819,13.13599877,0.055762026,-4.16457322,2.48E-08,2.94E-07
WBGene00019212,2381.849736,4512.566974,251.1324981,0.055651805,-4.167427705,3.52E-15,7.27E-14
WBGene00013058,741.4238571,1405.063571,77.78414371,0.055359875,-4.175015503,1.68E-31,7.64E-30
WBGene00020283,758.1479697,1436.79834,79.49759989,0.055329685,-4.175802473,6.89E-25,2.35E-23
WBGene00018275,1157.144776,2193.034432,121.2551194,0.055291024,-4.176810898,1.90E-19,4.98E-18
WBGene00009710,310.5152114,588.5359486,32.49447428,0.055212387,-4.178864227,3.30E-13,5.97E-12
WBGene00020014,76.84101579,145.6424342,8.039597422,0.055200927,-4.179163687,9.36E-10,1.28E-08
WBGene00003553,1620.132285,3071.035746,169.2288237,0.055104804,-4.181678085,3.41E-31,1.53E-29
WBGene00000213,3615.315115,6854.330334,376.2998963,0.054899586,-4.187060925,1.99E-57,1.95E-55
WBGene00014137,594.8320333,1128.444407,61.21965956,0.054251374,-4.204196513,5.02E-27,1.92E-25
WBGene00009327,113.8314326,215.9482053,11.71465998,0.054247545,-4.204298341,2.83E-06,2.65E-05
WBGene00008762,220.0546621,417.5642215,22.54510274,0.053991941,-4.211112112,1.42E-19,3.73E-18
WBGene00018738,416.0929008,789.5943241,42.59147753,0.053940962,-4.212474935,1.95E-22,5.87E-21
WBGene00000653,123.6544277,234.7131242,12.59573119,0.053664367,-4.219891735,3.05E-10,4.35E-09
WBGene00009889,569.5788203,1081.325645,57.83199536,0.053482497,-4.224789371,1.29E-25,4.62E-24
WBGene00012863,52.20104222,99.10779213,5.294292302,0.053419536,-4.226488736,3.52E-07,3.71E-06
WBGene00020277,125.9087752,239.1228737,12.69467667,0.053088508,-4.235456585,1.18E-07,1.31E-06
WBGene00013654,292.2739699,555.1882605,29.3596793,0.052882385,-4.241068948,7.36E-20,1.96E-18
WBGene00010657,168.4224934,319.9334069,16.91157982,0.052859687,-4.241688301,7.12E-17,1.63E-15
WBGene00017363,214.8495048,408.1323505,21.56665906,0.052842317,-4.242162462,1.81E-11,2.87E-10
WBGene00010924,1593.873382,3028.702879,159.043886,0.052512211,-4.251203236,2.23E-47,1.73E-45
WBGene00009356,179.2422145,340.6446648,17.83976425,0.052370596,-4.255099156,4.80E-13,8.61E-12
WBGene00000599,3414.564665,6489.713611,339.415719,0.05230057,-4.257029528,5.82E-08,6.65E-07
WBGene00003511,556.5100923,1057.787436,55.23274893,0.052215357,-4.259382002,2.49E-29,1.03E-27
WBGene00011446,1549.341043,2945.169632,153.5124546,0.052123468,-4.261923118,9.34E-21,2.63E-19
WBGene00009355,135.3908748,257.4007466,13.38100295,0.051985098,-4.265758079,1.22E-13,2.27E-12
WBGene00007739,123.9142556,235.6254159,12.20309531,0.051790234,-4.271176126,4.89E-06,4.41E-05
WBGene00000656,75.67482832,143.899013,7.450643606,0.051776892,-4.271547832,7.53E-21,2.14E-19
WBGene00009205,513.319917,976.2993033,50.34053057,0.0515626,-4.277531174,2.55E-24,8.45E-23
WBGene00001932,47.47343549,90.29179173,4.655079243,0.051555952,-4.277717209,0.00042861,0.002773408
WBGene00001570,834.27468,1586.744631,81.80472893,0.051555069,-4.277741907,2.28E-31,1.03E-29
WBGene00007875,399.3449657,759.6258847,39.06404668,0.051425376,-4.281375755,2.79E-12,4.73E-11
WBGene00011836,144.4261709,274.7363263,14.11601546,0.051380229,-4.282642859,1.50E-11,2.39E-10
WBGene00000626,33.16543118,63.0955489,3.235313462,0.051276414,-4.28556083,8.01E-06,7.02E-05
WBGene00011112,933.6854675,1776.303161,91.06777419,0.051268148,-4.285793393,4.00E-09,5.13E-08
WBGene00021236,14815.66076,28187.98875,1443.33277,0.051203822,-4.287604677,6.49E-71,9.04E-69
WBGene00008634,147.970688,281.5300972,14.41127887,0.051189123,-4.28801889,2.58E-22,7.71E-21
WBGene00017483,4744.847121,9029.712876,459.9813661,0.050940863,-4.29503279,1.51E-49,1.25E-47
WBGene00018675,91.68920709,174.5080048,8.870409387,0.05083096,-4.298148716,2.53E-06,2.39E-05
WBGene00023416,617.2422276,1174.929566,59.5548896,0.050688051,-4.302210501,3.03E-28,1.21E-26
WBGene00019346,1032.412336,1965.235157,99.5895149,0.050675622,-4.302564284,1.68E-35,8.70E-34
WBGene00013972,66.31491373,126.258146,6.371681449,0.050465508,-4.30855852,0.001490508,0.008539536
WBGene00023489,413.3519387,787.1027092,39.60116824,0.05031258,-4.31293701,1.19E-23,3.84E-22
WBGene00004233,176.5290587,336.245483,16.81263435,0.050001071,-4.321897186,4.23E-15,8.68E-14
WBGene00045024,41.71015869,79.4499914,3.970325974,0.049972642,-4.322717697,2.92E-06,2.73E-05
WBGene00009221,422.1671201,804.1912313,40.14300884,0.049917243,-4.324317945,2.20E-35,1.13E-33
WBGene00011624,570.26538,1086.4712,54.05956033,0.049757012,-4.328956343,2.94E-21,8.45E-20
WBGene00015545,823.1610068,1568.341552,77.98046165,0.049721607,-4.329983277,1.06E-22,3.24E-21
WBGene00206354,596.6045213,1136.743408,56.46563484,0.049673158,-4.331389721,2.45E-25,8.55E-24
WBGene00001877,199.8746573,380.8761285,18.8731862,0.049552032,-4.334911963,1.61E-25,5.71E-24
WBGene00007152,88.09215845,167.9012883,8.283028582,0.049332728,-4.341311123,6.41E-09,8.03E-08
WBGene00009218,2055.968921,3918.814781,193.1230609,0.049280987,-4.342825034,4.26E-50,3.57E-48
WBGene00017841,766.1772781,1460.544739,71.80981717,0.049166462,-4.346181651,1.20E-15,2.54E-14
WBGene00007325,163.3825664,311.521469,15.24366385,0.048932948,-4.353049988,1.80E-13,3.28E-12
WBGene00009830,54.9906768,104.8833792,5.097974363,0.048606122,-4.362718145,2.36E-08,2.79E-07
WBGene00015376,147.1218943,280.6177815,13.62600712,0.048557176,-4.364171659,1.92E-10,2.78E-09
WBGene00001705,50.34348024,96.03030823,4.656652254,0.048491485,-4.366124754,8.73E-05,0.000648225
WBGene00013514,1359.861485,2594.048338,125.6746326,0.048447298,-4.367439987,3.49E-42,2.27E-40
WBGene00001428,5008.742418,9554.613679,462.8711569,0.04844478,-4.367514971,1.87E-57,1.84E-55
WBGene00000717,882.6288725,1683.798539,81.45920627,0.048378238,-4.369497968,2.93E-05,0.000234971
WBGene00007851,55.24223165,105.3880619,5.096401352,0.048358431,-4.370088744,3.32E-05,0.000264339
WBGene00077697,914.1693448,1744.03366,84.30502988,0.048339107,-4.370665365,5.27E-36,2.77E-34
WBGene00011484,428.9009603,818.4457566,39.35616407,0.048086466,-4.378225286,6.65E-18,1.62E-16
WBGene00019311,2107.621007,4022.217899,193.0241154,0.047989473,-4.381138233,4.06E-17,9.41E-16
WBGene00044803,65.54156906,125.1040925,5.979045571,0.047792566,-4.387069968,2.09E-05,0.000172494
WBGene00020674,137.26649,262.0346212,12.49835873,0.047697356,-4.389946881,1.03E-08,1.26E-07
WBGene00020396,575.75663,1099.120043,52.39321737,0.04766833,-4.390825094,2.18E-32,1.02E-30
WBGene00019105,994.8458639,1899.162648,90.52907962,0.047667892,-4.390838369,8.05E-40,4.80E-38
WBGene00000634,40.03385264,76.44132896,3.626376328,0.047439996,-4.397752306,1.02E-06,1.01E-05
WBGene00010658,126.2584427,241.0974889,11.41939657,0.047364229,-4.400058303,5.03E-16,1.09E-14
WBGene00016943,38.01040185,72.58917229,3.4316314,0.047274701,-4.402787863,2.89E-06,2.70E-05
WBGene00016892,983.444098,1878.463635,88.42456057,0.047072809,-4.408962233,2.47E-43,1.70E-41
WBGene00017416,417.3680302,797.2457033,37.49035715,0.047024847,-4.410432943,1.91E-20,5.32E-19
WBGene00000759,78.93714825,150.8162888,7.058007729,0.04679871,-4.417387434,5.65E-06,5.07E-05
WBGene00008043,153.685543,293.6477065,13.72337958,0.046734162,-4.419378655,5.81E-11,8.83E-10
WBGene00018293,1325.707021,2533.102118,118.3119234,0.046706338,-4.420237858,1.28E-40,7.85E-39
WBGene00016048,3416.827656,6528.782035,304.8732769,0.046696807,-4.420532273,4.47E-64,5.34E-62
WBGene00004992,67.20109176,128.4215649,5.980618582,0.046570205,-4.424448963,5.48E-08,6.27E-07
WBGene00022403,215.1588167,411.201016,19.11661736,0.046489713,-4.42694466,2.93E-09,3.81E-08
WBGene00044480,335.5544982,641.4037945,29.70520196,0.046312794,-4.432445386,3.01E-15,6.26E-14
WBGene00016063,8.322387697,15.90976288,0.735012512,0.046198835,-4.435999715,0.00093011,0.005595568
WBGene00001774,1837.888427,3514.658259,161.118595,0.045841895,-4.447189506,1.00E-55,9.42E-54
WBGene00017020,34.6818927,66.32478988,3.038995523,0.045819904,-4.447881745,0.000428793,0.002773853
WBGene00020743,80.0774502,153.1455789,7.009321497,0.04576901,-4.449485111,2.28E-07,2.46E-06
WBGene00004229,677.2414751,1295.422788,59.06016223,0.045591418,-4.455093898,1.02E-11,1.64E-10
WBGene00012747,666.0959604,1274.399174,57.79274719,0.045349015,-4.462784976,2.27E-34,1.13E-32
WBGene00018694,581.5338536,1112.829268,50.23843908,0.045144786,-4.469296819,3.66E-29,1.51E-27
WBGene00020626,505.0468095,966.569238,43.52438099,0.04502976,-4.472977395,1.76E-30,7.69E-29
WBGene00016259,49.54013401,94.81625165,4.264016376,0.044971366,-4.474849476,6.40E-07,6.53E-06
WBGene00004127,385.5631033,737.9422601,33.18394658,0.044968216,-4.474950556,1.45E-14,2.85E-13
WBGene00008042,171.9587703,329.1623121,14.75522852,0.044826604,-4.479500993,1.36E-16,3.04E-15
WBGene00010062,1392.405642,2665.409387,119.4018966,0.044796832,-4.48045948,2.60E-46,1.95E-44
WBGene00020503,61.8518186,118.4109179,5.292719291,0.044697899,-4.483649158,0.000330306,0.002193737
WBGene00011838,719.1276888,1376.789141,61.46623674,0.044644626,-4.485369654,3.23E-36,1.72E-34
WBGene00007692,221.7698079,424.6208894,18.91872641,0.044554394,-4.488288471,3.98E-17,9.24E-16
WBGene00013489,9035.738745,17302.36033,769.1171635,0.044451575,-4.49162166,1.81E-30,7.87E-29
WBGene00002258,11251.58016,21545.51397,957.6463384,0.044447598,-4.491750742,7.63E-71,1.06E-68
WBGene00018741,63.47100961,121.5519275,5.390091755,0.044343943,-4.495119128,4.24E-06,3.87E-05
WBGene00013037,1322.072673,2531.900402,112.2449434,0.04433229,-4.495498296,2.47E-20,6.82E-19
WBGene00009342,12197.70339,23370.47537,1024.931405,0.043855822,-4.511087816,1.68E-60,1.84E-58
WBGene00007964,537.0750217,1029.447755,44.70228862,0.043423562,-4.525378109,5.66E-19,1.45E-17
WBGene00000969,1666.561756,3194.520209,138.6033023,0.043387831,-4.52656573,2.54E-52,2.22E-50
WBGene00009227,52.86747273,101.3735566,4.36138884,0.043022944,-4.538749943,0.000213441,0.001474567
WBGene00010068,39.82119652,76.35839334,3.283999694,0.043007711,-4.53926085,0.000162675,0.00115592
WBGene00015682,152.7361557,292.8765802,12.59573119,0.043006959,-4.539286054,5.22E-10,7.30E-09
WBGene00219590,69.22658394,132.7678127,5.685355168,0.042821788,-4.545511144,8.27E-06,7.23E-05
WBGene00004017,425.6013365,816.3052702,34.89740277,0.042750432,-4.547917198,3.53E-30,1.52E-28
WBGene00018487,600.2418042,1151.322559,49.16104993,0.042699632,-4.549632543,3.46E-23,1.10E-21
WBGene00013872,246.0898216,472.034323,20.14532027,0.04267766,-4.550375119,6.85E-24,2.23E-22
WBGene00007885,316.3505649,606.8720274,25.82910243,0.042561036,-4.554322909,6.37E-20,1.70E-18
WBGene00002118,16432.95177,31527.17654,1338.727001,0.042462635,-4.557662278,1.04E-72,1.52E-70
WBGene00019208,125.1818427,240.1693098,10.19437572,0.042446621,-4.558206472,7.53E-09,9.38E-08
WBGene00000781,24755.04607,47495.3686,2014.723549,0.042419369,-4.559133042,1.00E-78,1.72E-76
WBGene00016027,557.1428232,1069.093349,45.19229697,0.04227161,-4.564167133,1.68E-06,1.62E-05
WBGene00012116,38.10312126,73.11856077,3.087681755,0.042228426,-4.565641705,0.00058409,0.003675187
WBGene00008593,104.7044607,200.9295749,8.479346521,0.04220059,-4.566593035,1.76E-14,3.44E-13
WBGene00007894,82.40593254,158.1464932,6.665371851,0.04214682,-4.568432392,0.001320256,0.007668545
WBGene00018133,766.1564666,1470.447769,61.86516466,0.042072331,-4.570984451,1.18E-35,6.11E-34
WBGene00013904,694.1954869,1332.366661,56.02431273,0.04204872,-4.571794304,7.13E-31,3.17E-29
WBGene00012664,1802.378579,3461.008767,143.7483899,0.041533668,-4.589574894,2.43E-18,6.03E-17
WBGene00018809,134.6678544,258.6042116,10.73149728,0.041497767,-4.590822488,1.32E-08,1.61E-07
WBGene00010706,181.9480744,349.4377567,14.45839209,0.041376159,-4.595056474,9.44E-11,1.41E-09
WBGene00017881,3123.197054,5998.434081,247.9600279,0.04133746,-4.596406451,8.36E-62,9.40E-60
WBGene00044617,156.9123124,301.3749523,12.44967249,0.041309579,-4.597379822,0.001138676,0.006704836
WBGene00011999,143.5326087,275.694507,11.37071034,0.041243877,-4.599676234,3.41E-15,7.07E-14
WBGene00018707,92.35601888,177.4090259,7.303011899,0.041164827,-4.602444019,2.26E-09,2.98E-08
WBGene00016319,1080.781693,2076.861002,84.70238479,0.040783849,-4.615858265,5.46E-25,1.88E-23
WBGene00021874,776.8300677,1493.470752,60.18938363,0.040301682,-4.633016131,5.78E-38,3.22E-36
WBGene00018251,141.7066695,272.4352644,10.97807446,0.040296085,-4.633216525,1.44E-09,1.93E-08
WBGene00000659,14825.48723,28505.76787,1145.206585,0.040174557,-4.637574088,5.07E-82,9.67E-80
WBGene00000990,1057.250886,2032.945194,81.55657873,0.040117451,-4.639626256,2.12E-07,2.29E-06
WBGene00001914,117.8241595,226.5800187,9.068300337,0.040022507,-4.643044657,2.92E-15,6.06E-14
WBGene00003571,131.3463542,252.5957051,10.09700325,0.039972981,-4.644831033,1.45E-10,2.13E-09
WBGene00004155,22.41227873,43.10952827,1.715029195,0.039783066,-4.651701735,0.000971774,0.005824678
WBGene00009806,204.7066522,393.7754317,15.63787273,0.039712667,-4.654256925,3.49E-17,8.13E-16
WBGene00235110,36.11084808,69.47639104,2.74530512,0.039514216,-4.661484407,7.67E-10,1.06E-08
WBGene00001075,51.09078368,98.31018687,3.871380499,0.039379241,-4.666420901,0.00023223,0.001589967
WBGene00001719,1463.019188,2815.217916,110.8204586,0.039364789,-4.666950453,5.90E-44,4.11E-42
WBGene00022146,4428.265516,8522.023261,334.5077705,0.039252154,-4.67108436,9.33E-09,1.15E-07
WBGene00043049,162.3417964,312.4302382,12.25335456,0.03921949,-4.67228542,3.30E-12,5.55E-11
WBGene00018744,2814.991061,5419.088433,210.8936898,0.03891682,-4.683462357,6.49E-30,2.78E-28
WBGene00004998,3921.829999,7550.396221,293.2637774,0.038840846,-4.686281563,4.49E-48,3.59E-46
WBGene00044631,221.9063529,427.2466486,16.56605716,0.03877399,-4.688766998,0.000955229,0.005732549
WBGene00003485,3202.035441,6165.917312,238.1535691,0.038624191,-4.694351468,5.22E-67,6.57E-65
WBGene00008494,593.9368983,1143.91124,43.96255708,0.03843179,-4.701555999,5.32E-26,1.94E-24
WBGene00010968,85.10887441,163.9450128,6.272735974,0.038261219,-4.707973366,6.08E-06,5.43E-05
WBGene00000746,827.1551848,1593.437806,60.87256389,0.038202033,-4.710206768,1.29E-38,7.47E-37
WBGene00008621,342.3078535,659.5687302,25.0469767,0.037974779,-4.718814625,8.15E-21,2.31E-19
WBGene00021450,130.1933061,250.8769897,9.509622446,0.037905519,-4.72144828,3.51E-07,3.70E-06
WBGene00007836,6360.937002,12257.69611,464.1778972,0.037868282,-4.722866205,1.17E-69,1.55E-67
WBGene00010296,2154.199283,4151.309994,157.0885717,0.037840723,-4.723916535,7.34E-55,6.81E-53
WBGene00012628,660.0589118,1272.087568,48.03025552,0.037757036,-4.727110693,2.39E-24,7.93E-23
WBGene00018547,1864.220056,3592.869512,135.5705989,0.037733238,-4.728020299,3.00E-47,2.31E-45
WBGene00005617,325.4148834,627.2057018,23.62406489,0.037665577,-4.730609545,2.59E-13,4.70E-12
WBGene00009645,226.3458052,436.3202981,16.37131224,0.037521317,-4.736145721,1.57E-26,5.89E-25
WBGene00017691,10557.32511,20351.308,763.3422238,0.037508264,-4.736647716,2.51E-80,4.54E-78
WBGene00013101,396.7625012,764.9003356,28.62466679,0.037422741,-4.739940976,1.29E-21,3.75E-20
WBGene00018515,517.2947982,997.2876922,37.30190426,0.037403354,-4.740688559,6.79E-11,1.03E-09
WBGene00175027,1390.316613,2680.743729,99.88949735,0.03726186,-4.746156501,3.56E-42,2.31E-40
WBGene00044043,90.14257263,173.8145183,6.470626923,0.037227195,-4.747499284,6.18E-08,7.05E-07
WBGene00019763,66.28428068,127.8145366,4.754024718,0.037194711,-4.748758712,2.82E-07,3.01E-06
WBGene00001000,8532.972849,16454.80297,611.1427245,0.037140689,-4.7508556,1.98E-77,3.33E-75
WBGene00011833,852.0813522,1643.334108,60.82859669,0.037015356,-4.755732294,7.08E-45,5.04E-43
WBGene00010881,490.4450892,945.8985492,34.99162921,0.036993004,-4.756603715,1.43E-24,4.78E-23
WBGene00011335,373.9110549,721.1590493,26.66306042,0.03697251,-4.757403187,3.00E-22,8.93E-21
WBGene00021128,4359.181995,8407.535262,310.8287273,0.036970256,-4.757491173,4.44E-73,6.56E-71
WBGene00017386,135.4781114,261.3005416,9.655681142,0.036952396,-4.75818827,1.41E-11,2.24E-10
WBGene00010472,65.37102912,126.086979,4.655079243,0.036919587,-4.759469759,2.34E-07,2.52E-06
WBGene00020561,4200.264353,8102.168449,298.3602558,0.036824741,-4.763180806,7.84E-69,1.01E-66
WBGene00021448,94.66601783,182.6164046,6.715631094,0.036774523,-4.765149578,3.28E-11,5.08E-10
WBGene00013090,31.11331254,60.02158755,2.205037536,0.036737408,-4.766606358,0.000814983,0.004967872
WBGene00002090,71.9363603,138.7763192,5.096401352,0.036723854,-4.7671387,0.000570012,0.00359682
WBGene00007777,33.30907951,64.26548977,2.352669243,0.036608594,-4.771673812,0.000983734,0.0058848
WBGene00021492,185.3724046,357.6590697,13.08573953,0.036587188,-4.772517662,6.65E-15,1.35E-13
