id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00012529,1768.646633,2536.414638,1000.878629,0.394603711,-1.34152357,2.04E-09,5.55E-08
WBGene00004789,1267.483911,1819.434376,715.5334461,0.393272467,-1.346398907,1.00E-07,2.13E-06
WBGene00020559,432.6112874,621.1146502,244.1079246,0.393015886,-1.347340466,0.000411035,0.004046793
WBGene00018101,428.4157785,615.1676329,241.663924,0.392842391,-1.347977476,0.000718745,0.006626257
WBGene00006832,531.4665634,763.3104379,299.6226889,0.39253058,-1.349123044,0.000376805,0.003749825
WBGene00007330,6025.970723,8656.931117,3395.010328,0.392172501,-1.350439717,1.94E-08,4.61E-07
WBGene00010582,2538.923271,3648.378383,1429.468159,0.391809184,-1.351776878,2.75E-09,7.36E-08
WBGene00015425,1054.804423,1516.65433,592.9545164,0.390962202,-1.35489896,5.37E-07,1.02E-05
WBGene00020382,3695.805523,5315.095877,2076.51517,0.390682542,-1.355931305,2.80E-07,5.57E-06
WBGene00007587,2502.786683,3599.417519,1406.155848,0.390662056,-1.356006959,0.000586392,0.005545823
WBGene00003627,464.4779801,668.0383218,260.9176383,0.390572861,-1.35633639,0.000383498,0.003803297
WBGene00001029,2930.796349,4219.0509,1642.541798,0.389315473,-1.360988409,0.000250448,0.002613097
WBGene00016274,735.1839395,1058.568677,411.799202,0.389015102,-1.362101931,0.000367571,0.003665851
WBGene00018674,1490.195932,2146.530435,833.8614284,0.388469418,-1.364127068,7.94E-08,1.71E-06
WBGene00012891,858.6577637,1237.079277,480.23625,0.388201677,-1.365121745,0.000328029,0.003326187
WBGene00013983,1828.670665,2634.70853,1022.632801,0.388138874,-1.365355163,3.86E-08,8.71E-07
WBGene00002010,13766.23561,19839.27691,7693.194306,0.387775943,-1.366704792,4.63E-05,0.000579867
WBGene00007782,294.1701432,424.1588076,164.1814788,0.387075491,-1.369313133,0.000597387,0.005638237
WBGene00000172,987.0975739,1424.623672,549.5714756,0.38576607,-1.374201837,2.73E-06,4.51E-05
WBGene00023432,694.3341107,1002.127694,386.5405277,0.385719834,-1.374374762,3.91E-06,6.24E-05
WBGene00003073,5450.458318,7871.285626,3029.63101,0.384896592,-1.377457199,0.000798658,0.007298758
WBGene00013869,250.667613,362.0242225,139.3110035,0.384811277,-1.377777015,0.000928073,0.008300436
WBGene00015916,917.7813695,1326.801503,508.7612359,0.383449397,-1.382891895,6.97E-08,1.52E-06
WBGene00008669,3801.349255,5499.47067,2103.227841,0.382441869,-1.38668762,2.52E-07,5.06E-06
WBGene00010868,1407.928962,2036.920096,778.9378288,0.382409615,-1.386809298,0.000503775,0.004843973
WBGene00044696,1659.487882,2401.540448,917.4353158,0.382019514,-1.388281759,1.84E-09,5.04E-08
WBGene00010113,380.9442158,551.5975804,210.2908511,0.381239619,-1.391230043,0.000141749,0.001575229
WBGene00009439,266.3875052,386.1814406,146.5935697,0.379597656,-1.39745701,0.000111072,0.00126795
WBGene00001001,1854.751185,2688.86357,1020.6388,0.379579987,-1.397524164,0.000258402,0.002693648
WBGene00011032,1170.45726,1696.918539,643.9959817,0.379509073,-1.397793718,3.40E-08,7.73E-07
WBGene00006831,1014.229633,1470.950558,557.5087083,0.379012541,-1.39968251,0.001123532,0.009801347
WBGene00044078,311.3093568,451.8446326,170.7740811,0.377948677,-1.403737756,3.87E-05,0.00049308
WBGene00008482,119.44181,173.5276025,65.35601758,0.376631825,-1.408773184,3.62E-06,5.83E-05
WBGene00011217,222.6943118,323.6955307,121.6930929,0.375949253,-1.41139016,0.000377509,0.003749847
WBGene00007197,1365.536807,1987.276331,743.7972842,0.374279748,-1.417811108,2.80E-07,5.57E-06
WBGene00004196,499.4204427,727.0408775,271.8000078,0.37384419,-1.419490983,3.13E-05,0.000406784
WBGene00011043,2935.598747,4274.936235,1596.261259,0.373400016,-1.421206105,0.000185242,0.002001617
WBGene00009515,621.7011965,907.8451007,335.5572923,0.369619544,-1.435887051,3.30E-05,0.000426619
WBGene00008629,723.1706329,1056.327986,390.0132797,0.369216081,-1.437462703,4.65E-08,1.04E-06
WBGene00020625,289.1326499,422.7269051,155.5383947,0.367940609,-1.442455184,0.000100515,0.001159188
WBGene00219271,275.2890138,402.6539416,147.924086,0.367372751,-1.444683475,0.000593731,0.005608329
WBGene00006893,1114.965938,1630.926511,599.0053654,0.367279188,-1.445050946,2.79E-09,7.44E-08
WBGene00006586,3638.214332,5322.77648,1953.652184,0.3670363,-1.446005343,1.99E-08,4.73E-07
WBGene00006935,1483.026954,2172.806847,793.2470614,0.365079419,-1.453717754,1.17E-08,2.86E-07
WBGene00003625,2316.142665,3393.541976,1238.743355,0.365029625,-1.45391454,4.24E-07,8.18E-06
WBGene00004039,1261.484078,1849.598398,673.3697576,0.364062684,-1.45774122,0.000426743,0.00418535
WBGene00020383,2330.4345,3419.521094,1241.347907,0.363018058,-1.461886779,3.48E-11,1.19E-09
WBGene00002011,1248.966892,1832.658289,665.2754959,0.363011206,-1.46191401,0.000292159,0.003004769
WBGene00022615,1345.848372,1976.221528,715.4752162,0.362042011,-1.465770979,4.18E-08,9.41E-07
WBGene00007898,1226.957339,1801.65147,652.2632076,0.362036286,-1.465793791,4.90E-05,0.000607361
WBGene00012692,3078.575818,4520.595412,1636.556224,0.362022273,-1.465849637,1.35E-08,3.27E-07
WBGene00016013,587.3040586,862.4249125,312.1832046,0.361983055,-1.46600593,1.29E-07,2.70E-06
WBGene00021276,2133.768247,3133.586538,1133.949956,0.36186968,-1.466457863,1.38E-06,2.42E-05
WBGene00011212,250.2034363,367.8349327,132.5719399,0.3604115,-1.472283048,0.00011031,0.001260494
WBGene00007200,376.7541459,554.4386218,199.0696701,0.359047264,-1.477754327,0.000917837,0.00822457
WBGene00000625,796.9649361,1173.731097,420.1987751,0.358002592,-1.481958062,0.000104994,0.001205131
WBGene00008781,2167.319085,3195.396126,1139.242044,0.356526076,-1.487920495,3.64E-07,7.10E-06
WBGene00009993,3219.539923,4752.26385,1686.815996,0.354949988,-1.494312331,5.88E-06,8.99E-05
WBGene00001403,964.6340504,1425.054257,504.2138435,0.353820804,-1.498909216,0.000595438,0.005622143
WBGene00022722,2450.087301,3623.303223,1276.871379,0.352405333,-1.504692338,5.25E-10,1.55E-08
WBGene00004859,894.581691,1322.992878,466.1705045,0.352360555,-1.504875664,1.86E-05,0.000253244
WBGene00000211,188.8965008,279.5410446,98.25195701,0.35147596,-1.508502079,0.000530188,0.005064143
WBGene00008296,701.1461718,1038.155358,364.1369855,0.350753847,-1.511469168,1.67E-07,3.44E-06
WBGene00007586,2597.7072,3848.586654,1346.827747,0.349953858,-1.514763383,1.71E-11,6.01E-10
WBGene00008694,1673.636194,2479.629184,867.6432045,0.34990845,-1.51495059,4.93E-05,0.000610484
WBGene00010638,1205.002435,1787.177214,622.8276553,0.348497984,-1.520777786,4.47E-11,1.50E-09
WBGene00000796,1306.48219,1938.070006,674.8943734,0.348230132,-1.521887053,5.48E-06,8.43E-05
WBGene00000761,1276.516533,1894.025498,659.007567,0.347940177,-1.523088817,4.95E-08,1.10E-06
WBGene00003821,4085.49591,6061.984822,2109.006999,0.347907007,-1.523226357,3.66E-08,8.30E-07
WBGene00020600,1257.978972,1867.982754,647.9751897,0.346884996,-1.527470655,1.75E-08,4.18E-07
WBGene00018403,482.286132,716.6245476,247.9477164,0.345993892,-1.531181525,1.58E-06,2.72E-05
WBGene00004186,1181.564307,1756.438345,606.6902688,0.345409374,-1.53362086,6.11E-07,1.15E-05
WBGene00002128,405.034454,602.1373486,207.9315594,0.345322475,-1.533983862,0.000569849,0.00540489
WBGene00002234,255.1120328,379.4714373,130.7526283,0.344565138,-1.537151351,0.00042312,0.004155124
WBGene00018891,1961.279125,2922.734851,999.8233988,0.342084879,-1.547573758,0.000347834,0.003497763
WBGene00010117,6711.09249,10013.06482,3409.120166,0.340467202,-1.554412266,1.41E-11,5.04E-10
WBGene00009578,1367.526837,2041.491432,693.5622426,0.339733115,-1.557526247,1.42E-10,4.50E-09
WBGene00012680,194.9098205,291.3135813,98.50605964,0.338144412,-1.564288583,5.15E-05,0.000635702
WBGene00000084,291.6646243,436.354525,146.9747237,0.336824108,-1.569932692,0.000394632,0.003900288
WBGene00010472,250.3329615,374.5789441,126.086979,0.336609895,-1.570850509,2.96E-05,0.000387038
WBGene00003059,750.5303258,1123.604365,377.4562866,0.335933446,-1.573752654,2.01E-08,4.76E-07
WBGene00020047,775.5688229,1161.359035,389.778611,0.335622834,-1.575087221,1.17E-05,0.000166227
WBGene00007801,364.4454716,545.9569104,182.9340329,0.33507046,-1.577463593,2.69E-05,0.000355119
WBGene00007807,899.9905092,1348.446241,451.5347774,0.334855602,-1.578388992,7.36E-13,2.95E-11
WBGene00007001,1951.894161,2930.718236,973.0700863,0.332024442,-1.590638646,6.95E-06,0.000104104
WBGene00015517,391.4841574,587.9996081,194.9687066,0.331579654,-1.592572611,4.70E-05,0.000586204
WBGene00018376,1022.11713,1535.518913,508.7153469,0.331298653,-1.593795759,0.000141045,0.001568917
WBGene00016131,293.9437132,441.6361907,146.2512357,0.331157724,-1.594409587,0.000234456,0.002474241
WBGene00003731,691.9263916,1039.666521,344.1862623,0.331054483,-1.594859429,3.37E-06,5.46E-05
WBGene00015941,2368.470599,3559.883462,1177.057735,0.330645019,-1.596644926,0.000133901,0.001493778
WBGene00004974,207.2552986,311.7077014,102.8028959,0.329805441,-1.600312895,0.000317036,0.003220381
WBGene00003019,959.5597591,1445.05235,474.067168,0.32806228,-1.607958372,5.04E-05,0.000623301
WBGene00016505,985.33864,1484.937182,485.7400978,0.327111546,-1.612145411,2.97E-08,6.80E-07
WBGene00009432,375.4171203,565.8938418,184.9403989,0.326811118,-1.613471032,5.38E-06,8.31E-05
WBGene00012168,218.073117,329.0112045,107.1350296,0.325627298,-1.618706446,7.85E-07,1.43E-05
WBGene00009241,320.2132028,483.6333611,156.7930444,0.324198157,-1.625052205,4.41E-06,6.95E-05
WBGene00021629,251.1349955,379.9928022,122.2771887,0.321788171,-1.635816803,0.000207465,0.002215778
WBGene00010850,520.2876458,787.660185,252.9151066,0.321096726,-1.63892014,9.10E-06,0.000132566
WBGene00008978,195.7470504,296.5349105,94.95919037,0.320229379,-1.642822421,0.000126711,0.001424604
WBGene00018890,1430.352437,2167.53615,693.1687238,0.319795692,-1.644777589,7.39E-07,1.36E-05
WBGene00019204,288.2098432,436.9022185,139.5174679,0.319333393,-1.646864669,2.61E-06,4.33E-05
WBGene00021156,239.6026046,363.4182771,115.786932,0.318605142,-1.650158542,2.48E-07,4.99E-06
WBGene00004096,616.3062673,934.8850478,297.7274868,0.318464273,-1.650796564,2.68E-08,6.21E-07
WBGene00006672,1427.479763,2165.817649,689.1418775,0.318190166,-1.652038846,9.54E-11,3.08E-09
WBGene00000007,763.5177029,1158.476306,368.5590999,0.31814125,-1.652260653,1.32E-08,3.20E-07
WBGene00012597,569.4538592,864.533136,274.3745823,0.317367341,-1.655774423,6.90E-06,0.000103469
WBGene00003074,961.3457917,1461.698456,460.9931273,0.315381825,-1.664828571,1.82E-09,4.98E-08
WBGene00003567,6211.092922,9444.718555,2977.46729,0.315252093,-1.665422147,4.69E-12,1.75E-10
WBGene00003596,3325.741927,5057.48836,1593.995494,0.315175316,-1.665773543,6.55E-08,1.43E-06
WBGene00020497,524.3118726,799.6666633,248.9570818,0.311326073,-1.683501691,3.30E-12,1.25E-10
WBGene00044469,406.574581,620.4268099,192.7223521,0.310628666,-1.686737124,1.20E-05,0.000170502
WBGene00000071,307.8938619,470.3005692,145.4871545,0.309349306,-1.692691299,3.94E-05,0.000500711
WBGene00011857,2037.005926,3114.852232,959.1596204,0.307931019,-1.699320894,4.41E-06,6.95E-05
WBGene00001386,13963.35577,21357.45476,6569.25677,0.307586126,-1.700937665,2.22E-15,1.11E-13
WBGene00000755,188.4841638,289.341115,87.62721265,0.302850885,-1.723320469,0.001030244,0.009122194
WBGene00013633,262.9941395,404.3428243,121.6454547,0.300847319,-1.732896594,1.93E-09,5.25E-08
WBGene00016314,337.7184793,519.3250598,156.1118989,0.300605365,-1.73405734,0.000742121,0.006822662
WBGene00020280,958.6822178,1476.360851,441.0035842,0.298709888,-1.743183101,5.90E-05,0.000718462
WBGene00022396,232.5172611,358.1253671,106.9091552,0.298524386,-1.744079308,6.34E-06,9.61E-05
WBGene00011753,277.2983402,427.362693,127.2339874,0.297718985,-1.747976871,1.52E-11,5.40E-10
WBGene00008707,7027.079253,10831.15561,3223.0029,0.297567777,-1.748709785,1.06E-05,0.000151611
WBGene00007958,332.1337874,513.1707043,151.0968704,0.294437834,-1.763965034,1.58E-06,2.71E-05
WBGene00010231,1198.138989,1852.227986,544.0499911,0.293727335,-1.76745056,2.92E-05,0.000382124
WBGene00017048,303.5771257,470.0701925,137.0840589,0.291624658,-1.777815386,1.25E-05,0.000176722
WBGene00013702,335.9728549,522.0681917,149.877518,0.287084179,-1.80045427,2.48E-06,4.13E-05
WBGene00012259,473.6212166,736.1045653,211.1378679,0.286831352,-1.801725367,3.81E-06,6.10E-05
WBGene00008255,161.5974469,251.398031,71.79686283,0.285590394,-1.807980639,0.000645536,0.006033377
WBGene00004315,2066.69389,3216.24716,917.14062,0.285158626,-1.810163422,0.000180187,0.001951578
WBGene00017160,205.5922386,320.2574288,90.92704833,0.283918623,-1.81645061,2.14E-05,0.00028854
WBGene00002173,1896.49994,2954.818682,838.1811971,0.283665865,-1.817735541,1.56E-08,3.74E-07
WBGene00006220,425.6160976,663.191356,188.0408393,0.28353934,-1.818379178,3.41E-05,0.000438832
WBGene00000528,1081.829477,1689.717064,473.94189,0.280485946,-1.833999607,0.00080737,0.007357958
WBGene00011400,256.3308229,400.4321747,112.2294711,0.280270863,-1.835106326,6.29E-08,1.38E-06
WBGene00010135,3647.315877,5710.406822,1584.224932,0.277427683,-1.849816343,4.72E-11,1.58E-09
WBGene00003813,1568.635635,2457.252453,680.0188165,0.2767395,-1.853399513,2.22E-07,4.49E-06
WBGene00016898,4013.514612,6287.507683,1739.521541,0.276663128,-1.853797714,3.10E-12,1.18E-10
WBGene00003730,2889.797856,4549.982464,1229.613249,0.270245712,-1.88765637,1.83E-14,8.49E-13
WBGene00004173,1911.356535,3013.59854,809.1145297,0.268487829,-1.897071405,1.16E-08,2.83E-07
WBGene00019168,3705.535089,5842.839838,1568.23034,0.268402076,-1.897532266,0.001111414,0.009717707
WBGene00017855,1379.97944,2177.60088,582.3580004,0.267431009,-1.902761338,0.000148818,0.001643813
WBGene00013496,149.5544533,236.1457048,62.96320178,0.266628613,-1.907096484,3.26E-11,1.11E-09
WBGene00012728,2833.57319,4474.702951,1192.443429,0.266485495,-1.907871089,1.99E-05,0.000270028
WBGene00004296,672.1361538,1061.926968,282.3453391,0.265880185,-1.91115183,2.42E-10,7.50E-09
WBGene00011561,12314.91433,19465.26651,5164.562156,0.265321934,-1.914184148,1.25E-14,5.88E-13
WBGene00007368,319.0801387,504.5754495,133.5848279,0.264746983,-1.917313851,4.62E-08,1.04E-06
WBGene00008628,527.6334724,836.0047897,219.2621551,0.262273803,-1.930854385,2.37E-07,4.77E-06
WBGene00020593,305.3879323,484.5441736,126.231691,0.260516374,-1.940554045,1.31E-05,0.00018412
WBGene00004227,986.7836809,1566.91024,406.6571222,0.259528027,-1.946037751,1.38E-07,2.86E-06
WBGene00019382,182.7683333,290.3235084,75.21315823,0.259066717,-1.948604414,0.001032268,0.009129592
WBGene00010538,143.1342994,227.3957689,58.87282988,0.258900287,-1.949531529,0.000203255,0.002174842
WBGene00008934,897.6418902,1430.400374,364.883406,0.2550918,-1.970911572,4.82E-07,9.25E-06
WBGene00014165,4953.078868,7904.850452,2001.307283,0.253174591,-1.981795472,3.50E-06,5.65E-05
WBGene00045146,132.6147156,211.9169057,53.31252552,0.251572782,-1.990952251,3.41E-06,5.53E-05
WBGene00010044,1292.506335,2075.792641,509.2200297,0.245313535,-2.027301262,0.000365839,0.003653317
WBGene00044073,237.4447047,381.3454443,93.54396522,0.245299811,-2.027381976,1.22E-06,2.15E-05
WBGene00007050,2172.624491,3490.40808,854.8409031,0.24491145,-2.029667873,0.000129369,0.001449539
WBGene00022765,1835.824727,2958.951754,712.6976999,0.240861548,-2.053724,8.08E-06,0.000119173
WBGene00007753,854.4583192,1377.273255,331.6433833,0.240797084,-2.054110175,7.62E-09,1.90E-07
WBGene00008988,113.0842083,182.4818615,43.68655501,0.239402177,-2.06249182,0.000370923,0.003694482
WBGene00016147,167.3111923,270.3374849,64.28489972,0.237794991,-2.07220977,2.50E-09,6.72E-08
WBGene00003763,313.147745,506.1093762,120.1861138,0.237470633,-2.074178984,4.39E-06,6.92E-05
WBGene00009097,1280.766071,2070.655237,490.8769057,0.237063562,-2.076654167,5.51E-10,1.62E-08
WBGene00002200,419.5978056,678.5415917,160.6540195,0.236763702,-2.078480173,1.29E-06,2.28E-05
WBGene00011042,263.4741964,426.1800912,100.7683016,0.236445352,-2.080421315,5.66E-06,8.68E-05
WBGene00022505,1426.765614,2313.465693,540.0655352,0.233444367,-2.098849315,1.38E-08,3.33E-07
WBGene00011452,117.6595345,191.152537,44.16653197,0.231053862,-2.113698889,5.71E-05,0.000697816
WBGene00001055,454.6890795,738.8775905,170.5005685,0.230756178,-2.115558824,7.13E-06,0.000106409
WBGene00014053,41.40833696,67.31806655,15.49860737,0.230229538,-2.118855154,1.44E-05,0.000201492
WBGene00002266,1619.213808,2632.471404,605.9562131,0.230185297,-2.119132407,0.000941432,0.008413385
WBGene00023501,241.4998569,393.1067366,89.89297713,0.228673204,-2.128640772,1.07E-09,3.04E-08
WBGene00020049,1786.238387,2908.178869,664.2979052,0.228424019,-2.130213735,2.98E-12,1.13E-10
WBGene00018112,385.2648265,627.4053128,143.1243403,0.228121021,-2.132128703,1.04E-05,0.000149862
WBGene00018268,477.4388955,777.5499275,177.3278635,0.228059778,-2.132516071,4.52E-10,1.35E-08
WBGene00011660,78.43386082,127.7939373,29.07378431,0.227505193,-2.136028621,0.00021358,0.002275812
WBGene00000743,717.7284529,1171.061196,264.3957101,0.225774461,-2.147045795,1.50E-08,3.61E-07
WBGene00044455,224.1185046,366.1877376,82.04927158,0.224063406,-2.15802105,0.000134198,0.001495934
WBGene00015609,839.0808469,1373.079297,305.082397,0.222188476,-2.1701441,1.44E-10,4.56E-09
WBGene00017126,928.8304528,1520.432512,337.2283934,0.221797673,-2.172683864,9.62E-08,2.05E-06
WBGene00017184,883.6614088,1446.944731,320.3780865,0.221416948,-2.175162439,8.85E-07,1.59E-05
WBGene00001789,148.2723642,242.8104558,53.73427263,0.221301313,-2.175916085,4.68E-05,0.000584718
WBGene00013895,1922.254486,3152.533121,691.9758504,0.21949836,-2.187717933,0.000117303,0.001330507
WBGene00007749,205.0449636,336.4578654,73.63206184,0.218844823,-2.192019842,0.000117675,0.001334078
WBGene00003837,1158.069831,1900.652401,415.4872607,0.218602444,-2.193618562,1.37E-12,5.36E-11
WBGene00009532,1514.701483,2487.376978,542.0259884,0.217910672,-2.198191243,0.000147141,0.001628866
WBGene00011891,4163.217407,6844.476344,1481.958469,0.216518897,-2.20743515,0.000377368,0.003749847
WBGene00021127,245.4736941,405.0265499,85.92083819,0.212136311,-2.236936509,3.27E-05,0.000422915
WBGene00003877,5749.685469,9491.735746,2007.635191,0.211514021,-2.241174796,2.36E-05,0.000314942
WBGene00000003,828.2346204,1368.466548,288.0026933,0.21045651,-2.24840596,1.08E-12,4.26E-11
WBGene00010348,305.4400062,504.8019865,106.0780259,0.210137893,-2.250591756,1.75E-05,0.000239972
WBGene00017438,598.9884832,993.3840626,204.5929038,0.205955492,-2.279595494,0.000141859,0.0015757
WBGene00003528,633.1270258,1053.146864,213.1071873,0.202352772,-2.305055483,5.27E-08,1.17E-06
WBGene00008176,62.4819938,104.1997717,20.76421594,0.199273142,-2.327180814,2.57E-05,0.00034049
WBGene00008926,530.6139884,887.2052449,174.022732,0.196147096,-2.349992121,2.41E-18,1.53E-16
WBGene00022782,362.8352379,606.9807496,118.6897263,0.195541171,-2.3544557,8.26E-08,1.77E-06
WBGene00015338,36.38793342,60.96706746,11.80879938,0.193691445,-2.368167862,0.000161503,0.001768324
WBGene00020256,802.3521581,1345.000734,259.7035817,0.193088059,-2.372669144,7.98E-14,3.44E-12
WBGene00015059,221.5292358,371.9268669,71.13160468,0.19125159,-2.386456352,4.04E-05,0.000512558
WBGene00008284,1497.324271,2515.993364,478.6551776,0.190245008,-2.394069497,2.02E-10,6.29E-09
WBGene00000932,76.36798442,128.3454706,24.39049828,0.190037858,-2.395641246,3.09E-11,1.06E-09
