id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00012013,213.7397477,317.9528366,109.5266589,0.344474546,-1.537530713,0.000110632,0.001325194
WBGene00002163,257.726758,383.6991287,131.7543873,0.343379428,-1.542124486,0.000145831,0.001700511
WBGene00001251,811.0907661,1208.101697,414.0798354,0.342752466,-1.54476105,2.15E-07,4.33E-06
WBGene00003569,349.1498195,521.1008824,177.1987567,0.340046933,-1.556194217,9.36E-06,0.000143574
WBGene00022814,171.4059603,255.9430392,86.86888148,0.339407087,-1.558911403,0.000485766,0.004857663
WBGene00020678,895.2362993,1337.232642,453.2399566,0.338938747,-1.56090352,2.89E-05,0.000398327
WBGene00011055,1681.54851,2516.364438,846.7325831,0.336490442,-1.571362567,1.61E-08,3.87E-07
WBGene00016131,294.9393268,441.6361907,148.2424628,0.335666474,-1.574899646,0.000190081,0.002147743
WBGene00003568,422.6629895,633.9183976,211.4075814,0.333493368,-1.584270023,7.64E-06,0.000119956
WBGene00007983,289.229356,433.9780769,144.4806351,0.332921506,-1.586746025,0.000394412,0.004055465
WBGene00018206,313.0532235,469.9530842,156.1533628,0.332274365,-1.589553101,3.84E-05,0.000515578
WBGene00013639,409.0814427,614.1287428,204.0341427,0.332233502,-1.589730536,1.01E-05,0.000153984
WBGene00006424,362.092731,543.6259897,180.5594723,0.332139147,-1.590140323,1.38E-05,0.000203179
WBGene00019599,1115.911129,1675.712066,556.1101922,0.331865004,-1.591331592,8.28E-08,1.80E-06
WBGene00021814,714.6903787,1073.234912,356.1458454,0.331843328,-1.591425825,1.69E-07,3.48E-06
WBGene00003707,304.4651733,458.1654634,150.7648832,0.329062086,-1.603568283,5.13E-05,0.000664867
WBGene00018044,229.0014625,345.0152724,112.9876526,0.327485945,-1.610495103,1.95E-06,3.41E-05
WBGene00002024,630.1890461,949.6837502,310.694342,0.327155584,-1.611951199,7.72E-07,1.43E-05
WBGene00017681,217.3543797,327.6399134,107.068846,0.326788165,-1.61357236,0.000360445,0.003752558
WBGene00015517,389.8723431,587.9996081,191.7450781,0.326097289,-1.616625648,2.61E-05,0.00036279
WBGene00003622,1018.886058,1537.253048,500.5190684,0.325593154,-1.61885773,0.000143628,0.001679024
WBGene00003861,164.3255793,247.944845,80.70631367,0.325501075,-1.619265785,2.34E-05,0.000329046
WBGene00003019,957.565978,1445.05235,470.0796059,0.325302821,-1.620144762,1.81E-05,0.000260385
WBGene00003754,722.7454969,1090.806915,354.6840792,0.325157527,-1.620789272,1.59E-07,3.31E-06
WBGene00004257,581.184188,878.2438561,284.12452,0.323514384,-1.628098237,3.08E-05,0.000421832
WBGene00003627,441.6756071,668.0383218,215.3128924,0.322306199,-1.633496158,6.61E-06,0.000105317
WBGene00006686,319.3532477,483.1119961,155.5944993,0.322067141,-1.634566619,2.98E-05,0.000409478
WBGene00007549,1056.874042,1599.334701,514.4133824,0.321642107,-1.636471811,0.000465231,0.004686484
WBGene00000981,1427.88618,2162.863339,692.9090198,0.320366529,-1.64220467,2.69E-09,7.35E-08
WBGene00012274,1569.915527,2378.576526,761.2545273,0.320046262,-1.643647634,2.12E-06,3.68E-05
WBGene00019751,151.9197344,230.7356864,73.10378242,0.316829111,-1.658223195,0.000948836,0.008735138
WBGene00009142,1104.217321,1678.564902,529.8697407,0.315668307,-1.663518673,8.08E-11,2.72E-09
WBGene00077490,88.33587192,134.3300607,42.34168311,0.315206313,-1.665631668,0.00063372,0.00616528
WBGene00008969,232.6877757,354.2868482,111.0887032,0.31355582,-1.673205797,0.000293391,0.003140007
WBGene00021529,186.0295102,283.4703432,88.58867717,0.312514798,-1.678003588,1.11E-05,0.000168055
WBGene00008100,395.0554492,602.02737,188.0835284,0.312416906,-1.678455569,0.000518545,0.005147904
WBGene00008167,2824.742828,4309.010907,1340.474749,0.311086414,-1.684612707,0.000316795,0.003347178
WBGene00008335,264.303547,403.4021185,125.2049756,0.310372628,-1.687926765,6.44E-06,0.000102981
WBGene00022396,234.1878875,358.1253671,110.2504079,0.307854227,-1.699680719,5.95E-05,0.000759684
WBGene00017340,615.0205173,940.9870212,289.0540135,0.307181722,-1.70283572,3.33E-07,6.51E-06
WBGene00006981,244.7877183,374.5600202,115.0154165,0.307068054,-1.703369667,0.00049783,0.004963393
WBGene00001624,227.8021356,348.7934547,106.8108166,0.306229418,-1.707315213,0.00044117,0.004465334
WBGene00020139,2035.927166,3118.108774,953.7455577,0.305873087,-1.708994919,1.29E-12,5.45E-11
WBGene00007765,123.2670163,188.9008767,57.6331559,0.305097345,-1.712658471,1.34E-09,3.85E-08
WBGene00006672,1411.313215,2165.817649,656.8087802,0.303261348,-1.721366462,1.03E-10,3.41E-09
WBGene00000982,970.1965505,1489.180508,451.2125932,0.302993889,-1.722639399,9.17E-11,3.06E-09
WBGene00000526,235.9628333,362.7573152,109.1683515,0.300940455,-1.732450036,0.000104809,0.001259327
WBGene00007330,5629.958739,8656.931117,2602.986362,0.300682347,-1.733687927,3.41E-14,1.74E-12
WBGene00000071,305.835692,470.3005692,141.3708147,0.300596733,-1.734098765,2.20E-05,0.00031114
WBGene00000697,41.78191741,64.35991696,19.20391786,0.298383198,-1.744761794,6.38E-09,1.63E-07
WBGene00004134,3520.731516,5437.909557,1603.553475,0.294884175,-1.761779692,2.21E-14,1.15E-12
WBGene00019311,1709.105637,2640.339055,777.8722182,0.294610731,-1.763118116,0.00012585,0.001488369
WBGene00000984,1568.481665,2430.109657,706.8536731,0.290873159,-1.78153792,3.34E-06,5.65E-05
WBGene00011217,208.9152194,323.6955307,94.1349081,0.290813123,-1.781835724,0.000135823,0.00159498
WBGene00013896,221.8499706,343.8971218,99.80281939,0.290211267,-1.784824565,6.24E-06,0.000100105
WBGene00004076,6146.082241,9528.460305,2763.704177,0.290047299,-1.785639909,7.35E-16,4.46E-14
WBGene00010251,465.8258691,722.329394,209.3223442,0.289787936,-1.786930559,1.06E-08,2.64E-07
WBGene00007898,1160.590517,1801.65147,519.5295643,0.288362967,-1.794042194,1.94E-06,3.39E-05
WBGene00009533,164.0149188,254.6394893,73.39034829,0.288212753,-1.79479392,4.70E-05,0.000617581
WBGene00016093,149.8925052,232.7720541,67.0129562,0.2878909,-1.796405907,0.0002535,0.002771612
WBGene00013079,1149.330588,1784.842728,513.8184478,0.287878836,-1.796466363,8.16E-13,3.52E-11
WBGene00044898,115.2167124,178.9985072,51.43491754,0.287348304,-1.799127559,0.00040509,0.004141511
WBGene00000908,2197.36339,3415.50019,979.2265896,0.286700786,-1.802382234,3.34E-15,1.91E-13
WBGene00007302,195.2047746,303.6338115,86.77573757,0.285790759,-1.806968825,5.21E-07,9.95E-06
WBGene00008599,128.6128977,200.1443689,57.0814265,0.285201261,-1.809947732,0.000770318,0.007302204
WBGene00021948,664.9350408,1036.946428,292.9236539,0.282486777,-1.823744759,5.25E-11,1.81E-09
WBGene00011446,4466.596753,6968.566695,1964.626811,0.281926958,-1.826606658,2.76E-05,0.000382294
WBGene00012763,197.141911,307.6083626,86.67545954,0.281772117,-1.827399239,0.00043931,0.004450378
WBGene00000677,3859.090286,6022.113708,1696.066863,0.281639794,-1.828076904,1.60E-06,2.82E-05
WBGene00019361,1121.566962,1750.53329,492.6006338,0.281400323,-1.829304109,2.85E-10,9.01E-09
WBGene00000225,1432.532358,2237.434988,627.629727,0.280513056,-1.833860173,8.45E-11,2.83E-09
WBGene00017663,482.9299439,755.2406628,210.6192249,0.278876966,-1.842299314,7.57E-09,1.92E-07
WBGene00017398,285.2467566,446.3059867,124.1875266,0.278256466,-1.845512882,6.28E-06,0.000100729
WBGene00007479,1739.786141,2723.067694,756.5045879,0.277813361,-1.84781211,9.52E-15,5.18E-13
WBGene00016657,380.6075807,596.0545741,165.1605874,0.277089707,-1.851574974,4.50E-10,1.39E-08
WBGene00007857,1014.711239,1590.799783,438.6226945,0.275724638,-1.858699906,2.31E-11,8.38E-10
WBGene00022615,1259.000111,1976.221528,541.778695,0.274148767,-1.86696911,1.92E-10,6.21E-09
WBGene00016499,154.3072184,242.5043834,66.11005345,0.272613849,-1.875069239,0.000174785,0.001990347
WBGene00000003,870.6542796,1368.466548,372.8420116,0.272452412,-1.875923832,2.94E-08,6.88E-07
WBGene00000968,326.268566,513.4164401,139.120692,0.270970466,-1.88379248,0.000479611,0.004808489
WBGene00009842,129.8582567,204.4551606,55.26135279,0.270285928,-1.887441693,0.000248265,0.002718202
WBGene00017901,277.3682753,436.7472624,117.9892883,0.270154614,-1.888142771,0.000761603,0.007234862
WBGene00016164,91.444492,144.1945824,38.69440158,0.268348512,-1.897820209,3.57E-06,5.99E-05
WBGene00007562,287.2220802,454.2550887,120.1890717,0.264584976,-1.918196952,4.52E-07,8.70E-06
WBGene00007753,869.9664209,1377.273255,362.6595866,0.263317091,-1.925126932,8.56E-09,2.15E-07
WBGene00003765,1959.358613,3103.513295,815.2039301,0.262671319,-1.928669414,3.90E-14,1.97E-12
WBGene00016934,1455.886279,2307.330536,604.442023,0.261965944,-1.932548821,2.44E-05,0.000341608
WBGene00001615,253.0027383,401.3012995,104.704177,0.260911632,-1.938366831,3.98E-05,0.00053248
WBGene00018257,354.0623206,561.601974,146.5226671,0.260901268,-1.938424139,8.47E-09,2.13E-07
WBGene00018566,294.0880858,466.7187556,121.4574161,0.260236844,-1.942102863,1.25E-07,2.66E-06
WBGene00008978,186.8328421,296.5349105,77.13077373,0.260106891,-1.942823472,1.38E-05,0.000203787
WBGene00003731,654.1136353,1039.666521,268.5607495,0.258314319,-1.952800476,3.72E-10,1.16E-08
WBGene00006602,763.0701294,1214.263182,311.877077,0.256844712,-1.961031725,8.57E-07,1.58E-05
WBGene00011429,15.19678743,24.2024706,6.191104253,0.255804639,-1.966885668,0.000383632,0.00395684
WBGene00004226,1625.114104,2588.61915,661.6090588,0.255583777,-1.968131832,2.75E-10,8.73E-09
WBGene00011713,424.5404071,676.8979614,172.1828528,0.25437047,-1.974996896,3.39E-08,7.89E-07
WBGene00001403,893.4522428,1425.054257,361.8502283,0.253920317,-1.977552263,2.15E-07,4.33E-06
WBGene00006586,3336.68749,5322.77648,1350.598499,0.253739473,-1.978580125,7.07E-16,4.31E-14
WBGene00004359,370.2062078,590.7010525,149.7113632,0.253446921,-1.980244455,8.51E-05,0.001043065
WBGene00016734,120.8154376,192.818656,48.81221911,0.253150915,-1.981930399,6.48E-05,0.000820188
WBGene00008669,3439.126088,5499.47067,1378.781506,0.250711675,-1.995898912,3.25E-09,8.76E-08
WBGene00017434,194.4967751,311.5187373,77.47481297,0.248700331,-2.007519669,2.01E-05,0.000286961
WBGene00003767,2218.922303,3554.265831,883.578775,0.248596705,-2.008120919,6.09E-09,1.57E-07
WBGene00008211,1046.772708,1681.36453,412.180886,0.245146652,-2.028283034,1.86E-09,5.22E-08
WBGene00016645,186.1743527,299.0586351,73.29007026,0.245069233,-2.028738723,0.000611573,0.00597977
WBGene00015865,399.3089066,642.3855747,156.2322385,0.243206331,-2.039747313,0.000561584,0.00554214
WBGene00022284,163.8824555,263.6540849,64.11082602,0.24316265,-2.040006447,8.68E-05,0.001062073
WBGene00015692,675.6979055,1089.004763,262.3910476,0.24094573,-2.053219861,1.36E-09,3.89E-08
WBGene00000934,144.3416603,232.8702385,55.81308219,0.239674604,-2.060851046,0.000167215,0.001914437
WBGene00013499,716.4377946,1156.239455,276.6361345,0.239255055,-2.063378688,7.41E-13,3.22E-11
WBGene00015805,437.6304608,708.2374558,167.0234658,0.235829755,-2.084182337,1.32E-08,3.23E-07
WBGene00000084,269.608613,436.354525,102.862701,0.235731945,-2.084780816,8.28E-06,0.000128872
WBGene00013643,295.8050077,479.0809484,112.5290671,0.234885289,-2.089971734,7.49E-06,0.000117881
WBGene00012648,1010.40663,1636.778909,384.034351,0.234628116,-2.091552193,7.97E-13,3.44E-11
WBGene00012597,533.3843037,864.533136,202.2354713,0.233924488,-2.095885198,1.62E-07,3.35E-06
WBGene00044553,424.6038057,688.776362,160.4312494,0.232922118,-2.102080449,1.05E-11,3.96E-10
WBGene00007321,92.60771652,150.2471887,34.96824435,0.232738094,-2.103220727,0.000966305,0.008878423
WBGene00000656,768.6333301,1247.087786,290.1788747,0.232685203,-2.103548625,9.94E-07,1.80E-05
WBGene00001478,830.0016802,1347.460008,312.5433526,0.231950003,-2.108114231,3.63E-18,2.74E-16
WBGene00019763,126.0546794,205.1314816,46.97787719,0.229013493,-2.126495492,0.000353102,0.00368104
WBGene00017904,588.2725465,957.4057654,219.1393277,0.228888665,-2.127282074,0.001098108,0.00995988
WBGene00017720,167.6627285,272.955829,62.36962801,0.228497146,-2.129751947,0.000157072,0.001811649
WBGene00003567,5799.624885,9444.718555,2154.531214,0.228120214,-2.132133806,1.79E-19,1.49E-17
WBGene00007958,315.0639374,513.1707043,116.9571705,0.227910848,-2.133458498,1.95E-09,5.46E-08
WBGene00019388,45.2621644,73.77108976,16.75323905,0.227097622,-2.138615496,6.04E-05,0.000769204
WBGene00022246,128.8366644,210.0505782,47.6227505,0.226720397,-2.141013905,0.000690164,0.006645072
WBGene00008229,1009.139764,1649.299623,368.9799058,0.223719148,-2.160239356,1.82E-15,1.06E-13
WBGene00004218,247.5757605,405.2944995,89.85702147,0.221707972,-2.17326745,8.03E-09,2.02E-07
WBGene00016505,906.787116,1484.937182,328.6370496,0.221313772,-2.175834862,2.45E-15,1.43E-13
WBGene00008042,374.9773601,614.8467514,135.1079689,0.219742511,-2.186114099,4.73E-08,1.08E-06
WBGene00015693,218.2563477,358.1064432,78.40625215,0.218946779,-2.191347871,5.56E-06,9.00E-05
WBGene00018398,1591.806785,2611.946741,571.6668285,0.218866189,-2.191878996,0.000776403,0.007344953
WBGene00007890,97.72490933,160.4026986,35.04712005,0.218494579,-2.194330611,3.83E-07,7.43E-06
WBGene00007103,612.0468377,1005.312655,218.7810202,0.217624854,-2.200084762,8.04E-14,3.92E-12
WBGene00009339,17.60088356,28.91751895,6.284248171,0.217316298,-2.202131718,0.000185865,0.002105204
WBGene00000246,448.8808216,740.3399362,157.4217071,0.212634358,-2.233553365,5.17E-07,9.90E-06
WBGene00008861,86.18289466,142.3131708,30.05261852,0.211172433,-2.243506581,1.49E-05,0.000218151
WBGene00019908,219.8660604,363.1388082,76.59331255,0.210920207,-2.245230778,8.46E-06,0.00013118
WBGene00006620,158.1430807,261.3042403,54.98192104,0.210413428,-2.248701316,0.000232465,0.002563274
WBGene00013781,32.02079765,52.93486522,11.10673009,0.209818804,-2.25278412,0.000845691,0.007910539
WBGene00009730,619.3647631,1025.974725,212.7548015,0.207368463,-2.269731594,5.36E-12,2.14E-10
WBGene00016535,942.86047,1563.533024,322.187916,0.20606403,-2.278835401,4.47E-16,2.80E-14
WBGene00020413,267.4912515,443.8500032,91.13249989,0.205322742,-2.284034659,1.08E-06,1.94E-05
WBGene00012750,106.7041008,177.3436326,36.06456904,0.203359819,-2.297893443,0.000173565,0.001978387
WBGene00012418,161.5707495,268.6110293,54.53046967,0.203009049,-2.300384057,0.000199653,0.002243928
WBGene00016283,542.4544655,902.665734,182.243197,0.201894445,-2.308326882,1.97E-13,9.23E-12
WBGene00010348,302.7108494,504.8019865,100.6197123,0.199325112,-2.326804618,4.90E-06,8.01E-05
WBGene00016914,104.501685,174.4005671,34.60280279,0.198409921,-2.333443927,0.00020676,0.002315989
WBGene00006220,397.3367229,663.191356,131.4820897,0.19825664,-2.334558912,7.02E-10,2.10E-08
WBGene00015434,481.3465511,804.5333778,158.1597243,0.196585659,-2.346770014,8.97E-10,2.63E-08
WBGene00011452,114.2391581,191.152537,37.32577924,0.195266983,-2.356480063,3.87E-06,6.46E-05
WBGene00001055,441.5393969,738.8775905,144.2012033,0.195162508,-2.35725217,1.85E-08,4.41E-07
WBGene00003517,768.2674254,1286.096363,250.4384877,0.194727623,-2.360470544,3.13E-16,1.99E-14
WBGene00017390,128.4126402,215.1284706,41.69680979,0.193822834,-2.367189554,2.53E-09,6.96E-08
WBGene00010630,420.9107539,705.1657628,136.6557449,0.193792371,-2.367416319,7.67E-09,1.94E-07
WBGene00021156,216.8494025,363.4182771,70.28052794,0.193387434,-2.370434044,1.75E-12,7.30E-11
WBGene00003837,1133.873613,1900.652401,367.0948241,0.193141483,-2.372270032,3.53E-13,1.59E-11
WBGene00017755,53.7303445,90.06971075,17.39097826,0.193083536,-2.37270294,4.29E-05,0.000568796
WBGene00009532,1483.192467,2487.376978,479.0079549,0.192575536,-2.376503654,3.24E-05,0.000441948
WBGene00021171,298.1087321,500.9862313,95.23123279,0.190087525,-2.39526424,9.59E-10,2.80E-08
WBGene00017748,193.0069455,324.368012,61.64587899,0.190049193,-2.395555194,4.00E-13,1.79E-11
WBGene00000017,516.6994222,868.5608939,164.8379505,0.189782837,-2.397578567,2.70E-07,5.35E-06
WBGene00014053,40.03285831,67.31806655,12.74765007,0.189364471,-2.40076242,1.23E-05,0.000183927
WBGene00016898,3733.925208,6287.507683,1180.342732,0.187728237,-2.413282427,7.96E-22,7.83E-20
WBGene00021495,309.8697571,522.1436124,97.59590179,0.186913905,-2.419554193,6.31E-08,1.41E-06
WBGene00020339,855.9674354,1444.678537,267.2563342,0.184993635,-2.43445246,7.21E-10,2.15E-08
WBGene00017747,28.14277847,47.54349584,8.742061088,0.183875017,-2.443202623,0.000333012,0.003496631
WBGene00002195,108.0017119,182.4969457,33.5064781,0.183600213,-2.445360362,0.000134614,0.00158318
WBGene00018492,317.6126978,536.7911985,98.43419705,0.183375207,-2.447129502,2.30E-08,5.45E-07
WBGene00021343,214.2242844,362.3527835,66.09578524,0.182407279,-2.454764794,1.35E-16,8.90E-15
WBGene00015196,438.0331245,741.280917,134.785332,0.181827603,-2.459356869,2.33E-05,0.000327771
WBGene00004227,925.4278029,1566.91024,283.9453663,0.181213549,-2.464237264,8.32E-10,2.45E-08
WBGene00008762,449.1119545,760.930425,137.2934841,0.180428433,-2.47050139,2.73E-10,8.68E-09
WBGene00011799,59.30765329,100.4934452,18.12186139,0.18032879,-2.471298349,6.61E-05,0.000832718
WBGene00003968,588.4778797,997.4280044,179.5277551,0.17999069,-2.474005807,2.50E-05,0.000347669
WBGene00009241,285.3406982,483.6333611,87.04803521,0.179987656,-2.474030126,4.35E-14,2.18E-12
WBGene00011561,11483.8721,19465.26651,3502.477678,0.17993474,-2.474454337,3.42E-27,4.92E-25
WBGene00017839,23.2967554,39.4923697,7.101141107,0.179810459,-2.475451158,2.87E-05,0.000395824
WBGene00000138,695.4415592,1179.984462,210.8986567,0.178730029,-2.484146051,0.000764561,0.007259436
WBGene00013950,134.7543473,228.7936633,40.71503134,0.17795524,-2.490413678,8.36E-05,0.001027866
WBGene00000932,75.41561419,128.3454706,22.48575782,0.175197128,-2.512948971,4.98E-10,1.52E-08
WBGene00003233,313.8552737,534.3996663,93.31088106,0.174608794,-2.517801877,1.64E-12,6.86E-11
WBGene00011694,1255.182473,2139.170989,371.1939575,0.173522341,-2.526806675,1.67E-19,1.41E-17
WBGene00013180,494.7384876,844.6527014,144.8242738,0.171460144,-2.544054835,0.000138648,0.001625694
WBGene00001693,28.70055502,49.02449052,8.376619525,0.170866019,-2.549062586,4.93E-08,1.12E-06
WBGene00007200,324.5590626,554.4386218,94.67950339,0.170766429,-2.549903714,1.41E-08,3.42E-07
WBGene00017184,846.871736,1446.944731,246.7987407,0.170565423,-2.551602878,2.96E-10,9.31E-09
WBGene00020579,1159.588161,1981.717936,337.4583869,0.170285781,-2.553970119,0.000838348,0.007844997
WBGene00011286,252.9970552,432.6180303,73.37608007,0.16960939,-2.559712054,1.90E-11,6.97E-10
WBGene00012869,431.6182957,738.869911,124.3666803,0.168320131,-2.570720361,3.47E-09,9.26E-08
WBGene00001795,1428.33174,2448.229354,408.4341275,0.166828376,-2.583563395,0.000191389,0.002160532
WBGene00023501,229.2823913,393.1067366,65.45804603,0.166514689,-2.586278645,2.80E-09,7.63E-08
WBGene00077521,211.2339958,362.4701667,59.9978249,0.165524864,-2.594880154,9.69E-12,3.69E-10
WBGene00017149,62.45395191,107.5169256,17.39097826,0.161751075,-2.628152797,8.94E-07,1.64E-05
WBGene00003717,32.77484327,56.5353278,9.014358734,0.159446475,-2.648855891,9.63E-05,0.001170199
WBGene00011753,247.1878246,427.362693,67.0129562,0.156805817,-2.672949016,1.07E-22,1.15E-20
