id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00007152,95.82931064,183.3755927,8.283028582,0.045169744,-4.468499452,8.95E-09,1.12E-07
WBGene00019759,589.9154634,1128.857475,50.97345159,0.045154905,-4.468973492,2.39E-40,1.49E-38
WBGene00020855,157.0238829,300.5693903,13.47837541,0.044842808,-4.478979575,8.64E-20,2.41E-18
WBGene00017498,1680.16796,3216.433607,143.9023137,0.044739712,-4.482300216,3.66E-53,3.27E-51
WBGene00013904,654.1985531,1252.372793,56.02431273,0.044734534,-4.482467217,1.92E-39,1.16E-37
WBGene00020846,1252.716797,2398.192399,107.2411955,0.044717511,-4.483016294,2.88E-50,2.37E-48
WBGene00017881,2917.034463,5586.108898,247.9600279,0.044388685,-4.493664222,1.05E-55,1.03E-53
WBGene00000726,2177.284028,4169.635371,184.9326858,0.044352244,-4.494849087,5.85E-48,4.51E-46
WBGene00003526,503.96101,965.2315971,42.69042301,0.044228166,-4.49889078,3.37E-05,0.000267934
WBGene00010657,199.8748643,382.8381488,16.91157982,0.044174228,-4.500651255,8.96E-16,1.96E-14
WBGene00013090,26.19293949,50.18084145,2.205037536,0.043941821,-4.508261543,7.20E-05,0.00054039
WBGene00044292,26.19293949,50.18084145,2.205037536,0.043941821,-4.508261543,0.001481863,0.008571124
WBGene00044488,213.7335542,409.4797124,17.98739596,0.043927441,-4.508733728,2.83E-23,9.30E-22
WBGene00021874,716.9412216,1373.693059,60.18938363,0.043815744,-4.512406829,2.85E-35,1.51E-33
WBGene00003511,658.6856928,1262.138637,55.23274893,0.043761238,-4.514202646,3.05E-37,1.74E-35
WBGene00020382,2034.292645,3899.149138,169.4361527,0.043454648,-4.524345696,1.18E-36,6.57E-35
WBGene00015473,26.50824204,50.81144655,2.205037536,0.043396472,-4.526278417,0.001062484,0.006352962
WBGene00000497,382.1063906,732.5067246,31.7060565,0.043284321,-4.530011648,5.87E-05,0.000449029
WBGene00019348,23.83121607,45.70239877,1.960033365,0.042886882,-4.543319771,0.000648698,0.004070653
WBGene00001068,84.11512997,161.3198839,6.910376022,0.04283648,-4.545016247,1.16E-06,1.14E-05
WBGene00019973,247.1595503,474.0277216,20.29137897,0.042806313,-4.546032615,1.56E-16,3.58E-15
WBGene00016644,1404.365728,2693.500923,115.2305337,0.042780952,-4.546887603,5.29E-14,1.01E-12
WBGene00044641,97.93160143,187.8754377,7.987765169,0.042516282,-4.555840735,1.74E-09,2.34E-08
WBGene00000702,268.1913585,514.5207945,21.86192248,0.042489872,-4.556737207,3.79E-12,6.36E-11
WBGene00013385,687.8352983,1319.994952,55.67564405,0.04217868,-4.567342261,2.31E-13,4.22E-12
WBGene00018656,2520.022235,4837.666228,202.3782411,0.041833858,-4.579185144,7.95E-26,2.94E-24
WBGene00007867,811.4690445,1557.799936,65.13815328,0.041814197,-4.579863335,1.03E-35,5.49E-34
WBGene00001000,7636.242,14661.34128,611.1427245,0.041683957,-4.58436394,9.84E-70,1.40E-67
WBGene00007479,393.9859662,756.5045879,31.46734438,0.041595709,-4.587421496,9.70E-43,6.44E-41
WBGene00022103,1246.156537,2392.855461,99.4576133,0.041564405,-4.588507633,1.02E-60,1.16E-58
WBGene00020648,39.97162614,76.75819806,3.185054219,0.041494646,-4.590931007,8.41E-05,0.000623549
WBGene00022155,2043.461339,3924.882192,162.0404874,0.04128544,-4.598223117,6.42E-54,5.90E-52
WBGene00009155,141.0560528,270.9392863,11.17281939,0.041237354,-4.599904408,2.79E-08,3.29E-07
WBGene00019744,1180.281138,2267.382117,93.1801583,0.041095922,-4.604860955,6.24E-41,3.95E-39
WBGene00008905,374.0960119,718.7852312,29.40679253,0.040911793,-4.611339427,1.39E-33,6.95E-32
WBGene00007112,3024.973249,5812.468244,237.4782539,0.040856697,-4.613283614,3.03E-41,1.95E-39
WBGene00022160,6703.372566,12882.18476,524.5603757,0.04071983,-4.618124645,3.51E-64,4.27E-62
WBGene00018221,1172.361349,2253.22304,91.49965824,0.040608345,-4.622079964,2.35E-47,1.77E-45
WBGene00195164,414.5099113,796.9179842,32.1018384,0.040282487,-4.63370343,9.25E-13,1.62E-11
WBGene00010759,8511.748883,16364.97973,658.5180368,0.040239465,-4.635245049,4.24E-67,5.55E-65
WBGene00008929,1088.341512,2092.670111,84.01291248,0.040146276,-4.63859001,4.38E-45,3.09E-43
WBGene00009621,9613.031242,18485.95798,740.1045028,0.040036037,-4.642557005,7.97E-75,1.23E-72
WBGene00000637,185.9060662,357.499799,14.3123334,0.040034522,-4.642611626,7.67E-18,1.89E-16
WBGene00001701,90.01590105,173.1214261,6.910376022,0.039916353,-4.646876263,0.000141445,0.001009603
WBGene00012255,751.9337913,1446.467471,57.40011131,0.03968296,-4.655336535,2.75E-05,0.00022146
WBGene00016273,70.99140111,136.5911375,5.391664766,0.03947302,-4.662989271,3.50E-06,3.24E-05
WBGene00011624,713.3929553,1372.72635,54.05956033,0.039381163,-4.666350468,7.78E-34,3.92E-32
WBGene00018694,663.9058156,1277.573192,50.23843908,0.039323335,-4.668470495,2.27E-38,1.33E-36
WBGene00016204,361.690546,696.176191,27.20490101,0.039077609,-4.677513991,9.16E-14,1.72E-12
WBGene00018713,136.1026565,262.0109373,10.19437572,0.038908207,-4.683781701,1.41E-08,1.73E-07
WBGene00007938,380.7454405,733.1583315,28.3325494,0.038644517,-4.693592466,6.11E-44,4.19E-42
WBGene00018706,211.319566,406.957292,15.68183993,0.038534363,-4.697710655,3.37E-22,1.05E-20
WBGene00018256,219.3618306,422.4497213,16.27393977,0.038522785,-4.698144185,5.55E-31,2.57E-29
WBGene00019550,91.03645586,175.3572806,6.715631094,0.038296848,-4.706630539,1.13E-20,3.30E-19
WBGene00006956,1050.15186,2023.351961,76.95175873,0.038031821,-4.716649188,8.89E-05,0.000655548
WBGene00021309,1135.82396,2188.767374,82.88054506,0.037866311,-4.722941329,3.29E-28,1.36E-26
WBGene00000672,4523.030092,8716.337822,329.7223627,0.037828084,-4.72439847,4.54E-06,4.13E-05
WBGene00015545,1075.924084,2073.867705,77.98046165,0.037601464,-4.73306736,2.21E-26,8.46E-25
WBGene00000521,17.08988478,32.9547487,1.225020853,0.037172817,-4.749608156,8.29E-06,7.24E-05
WBGene00013573,63.02979026,121.55056,4.509020547,0.037095843,-4.752598645,1.26E-07,1.38E-06
WBGene00015426,96.96027752,187.008606,6.911949033,0.036960593,-4.757868274,4.97E-07,5.13E-06
WBGene00021249,338.9096029,653.8559102,23.96329551,0.036649199,-4.770074514,7.13E-20,2.00E-18
WBGene00008215,3957.217445,7635.169307,279.2655835,0.036576214,-4.772950456,2.54E-61,2.94E-59
WBGene00009561,308.0442575,594.4244835,21.66403153,0.036445389,-4.778119891,8.94E-19,2.33E-17
WBGene00020396,747.0365382,1441.679859,52.39321737,0.036341784,-4.782226966,9.49E-36,5.09E-34
WBGene00003762,6334.329023,12225.53485,443.1231916,0.03624571,-4.786045938,2.15E-76,3.48E-74
WBGene00008594,429.2824372,828.8628185,29.70205594,0.035834707,-4.802498646,1.24E-28,5.19E-27
WBGene00016943,49.60016269,95.76869397,3.4316314,0.035832497,-4.802587624,3.27E-07,3.47E-06
WBGene00000611,3445.407523,6652.805963,238.0090834,0.035775744,-4.804874418,6.08E-62,7.12E-60
WBGene00003091,5101.668917,9851.755122,351.5827121,0.035687317,-4.80844473,2.95E-67,3.90E-65
WBGene00015218,445.1602688,859.6887243,30.63181338,0.035631284,-4.810711703,2.21E-23,7.30E-22
WBGene00013874,526.0308008,1015.936032,36.12556964,0.035558902,-4.813645419,1.34E-39,8.14E-38
WBGene00010924,2320.223059,4481.402232,159.043886,0.035489759,-4.816453405,5.89E-55,5.64E-53
WBGene00017417,306.4709402,592.160493,20.78138731,0.035094181,-4.832624369,2.11E-27,8.42E-26
WBGene00003768,820.5521262,1585.573094,55.53115837,0.035022768,-4.835563086,6.91E-16,1.51E-14
WBGene00019368,1646.846049,3183.163756,110.5283412,0.034722795,-4.847973126,1.57E-63,1.88E-61
WBGene00015932,71.07389344,137.3937622,4.754024718,0.03460146,-4.853023291,1.30E-06,1.27E-05
WBGene00000678,5547.681797,10726.75777,368.6058215,0.034363209,-4.862991412,4.70E-08,5.43E-07
WBGene00000624,174.5669999,337.5653986,11.56860129,0.034270696,-4.866880682,1.29E-30,5.84E-29
WBGene00009032,10.35713559,20.0279449,0.68632628,0.034268433,-4.866975984,1.91E-07,2.07E-06
WBGene00007833,273.7592892,529.4824963,18.03608219,0.034063604,-4.875625098,1.25E-19,3.47E-18
WBGene00000711,204.6535672,395.8287591,13.47837541,0.034051026,-4.876157916,3.22E-10,4.64E-09
WBGene00021448,102.343742,197.9718529,6.715631094,0.033922151,-4.881628535,6.83E-12,1.12E-10
WBGene00001880,179.0207742,346.3284615,11.71308697,0.033820746,-4.885947702,3.48E-10,4.99E-09
WBGene00008292,124.1365026,240.1847215,8.088283654,0.033675263,-4.892166979,3.83E-26,1.44E-24
WBGene00000657,22.76218485,44.05434468,1.470025024,0.033368446,-4.905371687,1.94E-08,2.34E-07
WBGene00009311,302.0490832,584.5936323,19.5045342,0.03336426,-4.905552665,4.91E-34,2.48E-32
WBGene00003571,156.5549691,303.012935,10.09700325,0.033322021,-4.907380305,2.60E-13,4.71E-12
WBGene00013865,48.8361941,94.53602021,3.136367987,0.033176433,-4.913697387,0.000240199,0.001634376
WBGene00009331,481.0772416,931.3232059,30.83127734,0.03310481,-4.91681536,2.44E-35,1.30E-33
WBGene00004228,2206.473456,4271.552765,141.3941477,0.033101346,-4.91696629,3.46E-56,3.45E-54
WBGene00009218,3021.016227,5848.909394,193.1230609,0.033018645,-4.920575288,1.17E-64,1.46E-62
WBGene00003552,579.9645483,1122.925602,37.00349483,0.032952757,-4.923457003,3.99E-09,5.19E-08
WBGene00017386,151.3933124,293.1309436,9.655681142,0.032939822,-4.924023425,4.61E-18,1.15E-16
WBGene00004231,248.1502226,480.5196599,15.78078541,0.032841082,-4.928354543,2.80E-16,6.28E-15
WBGene00001906,71.8606017,139.1634966,4.557706779,0.032750735,-4.932328912,2.71E-06,2.54E-05
WBGene00008708,30.93949128,59.9189492,1.960033365,0.032711411,-4.934062205,3.55E-06,3.28E-05
WBGene00007375,294.0842913,569.5451197,18.62346299,0.032698837,-4.934616869,1.09E-26,4.23E-25
WBGene00044429,70.5758749,136.6914155,4.460334315,0.032630683,-4.937626983,2.71E-05,0.000218703
WBGene00008875,316.455564,612.9621257,19.94900233,0.032545245,-4.941409431,9.52E-32,4.51E-30
WBGene00010801,47.79942183,92.60853436,2.990309291,0.032289781,-4.952778535,0.000802143,0.004929223
WBGene00009884,91.06591319,176.4464712,5.685355168,0.032221416,-4.955836289,6.54E-07,6.64E-06
WBGene00000625,4079.282517,7903.933341,254.6316918,0.03221582,-4.956086884,1.04E-26,4.06E-25
WBGene00006584,1916.125775,3712.855945,119.3956046,0.032157349,-4.95870771,4.12E-61,4.76E-59
WBGene00000687,649.7991191,1259.114426,40.48381246,0.032152608,-4.958920429,7.89E-13,1.39E-11
WBGene00018414,50.50585077,97.87533354,3.136367987,0.032044519,-4.963778574,2.22E-12,3.79E-11
WBGene00012257,923.5854698,1789.967146,57.20379337,0.031958013,-4.967678478,1.26E-17,3.05E-16
WBGene00002827,157.214982,304.7255966,9.704367374,0.031846249,-4.972732713,0.000260709,0.001762812
WBGene00045308,83.39439046,161.6421203,5.146660595,0.031839848,-4.973022726,9.19E-05,0.000675897
WBGene00235113,35.04323923,67.93012716,2.156351304,0.031743667,-4.977387414,0.000160195,0.001129672
WBGene00018040,237.0336771,459.5602758,14.50707832,0.031567303,-4.985425198,2.76E-19,7.37E-18
WBGene00010472,76.2624832,147.8698872,4.655079243,0.031480914,-4.989378749,6.49E-11,9.88E-10
WBGene00019619,2756.343329,5345.064479,167.622178,0.031360179,-4.994922403,8.96E-54,8.13E-52
WBGene00019963,3752.64441,7277.22439,228.0644309,0.03133948,-4.995874931,2.42E-28,1.00E-26
WBGene00015496,60.57849954,117.4803635,3.676635571,0.031295746,-4.997889641,3.42E-10,4.91E-09
WBGene00009806,258.3222318,501.0065908,15.63787273,0.031212908,-5.001713405,2.49E-21,7.50E-20
WBGene00001477,499.8634487,969.531687,30.1952103,0.031144119,-5.004896424,1.82E-34,9.32E-33
WBGene00019318,432.1238695,838.4641767,25.78356222,0.030750941,-5.023225643,1.40E-44,9.78E-43
WBGene00009891,20.60458453,39.98414822,1.225020853,0.030637663,-5.028549941,6.38E-05,0.000484135
WBGene00001891,169.4590234,328.8728757,10.045171,0.030544237,-5.032955996,4.93E-10,6.96E-09
WBGene00016731,245.3857132,476.2627751,14.50865133,0.030463543,-5.036772468,2.50E-11,3.93E-10
WBGene00020743,119.2689959,231.5286703,7.009321497,0.030274097,-5.045772246,3.86E-09,5.03E-08
WBGene00014244,8133.213482,15790.60354,475.8234218,0.030133327,-5.052496216,9.56E-75,1.46E-72
WBGene00011235,1675.8069,3254.127231,97.48656886,0.029957823,-5.060923383,0.000386478,0.002530359
WBGene00175027,1722.150698,3344.411899,99.88949735,0.029867582,-5.065275734,3.67E-55,3.52E-53
WBGene00011077,64.37200479,125.0186878,3.725321803,0.02979812,-5.0686349,8.02E-09,1.01E-07
WBGene00021335,1025.984854,1992.851421,59.11828653,0.029665175,-5.075085887,2.98E-67,3.92E-65
WBGene00017212,111.6446714,216.8674021,6.421940691,0.029612291,-5.077660062,4.03E-18,1.01E-16
WBGene00043049,213.5070672,414.7607798,12.25335456,0.029543185,-5.081030808,7.70E-19,2.01E-17
WBGene00044620,1151.42276,2236.928387,65.91713299,0.029467699,-5.084721765,3.84E-41,2.45E-39
WBGene00018708,292.6474624,568.6283492,16.66657565,0.029310138,-5.092456406,1.73E-36,9.54E-35
WBGene00020487,38.75786878,75.31070002,2.205037536,0.029279206,-5.093979735,4.10E-10,5.83E-09
WBGene00010658,200.8190591,390.2187217,11.41939657,0.029264092,-5.094724674,1.83E-19,4.97E-18
WBGene00013073,2888.375707,5613.342994,163.4084209,0.029110714,-5.102305979,2.80E-70,4.01E-68
WBGene00007325,269.8406597,524.4376555,15.24366385,0.029066684,-5.104489673,8.06E-21,2.37E-19
WBGene00004221,1554.238776,3021.331418,87.14613445,0.02884362,-5.115603964,1.67E-49,1.34E-47
WBGene00044374,20.98512083,40.79390704,1.176334621,0.028836037,-5.115983274,7.17E-08,8.11E-07
WBGene00045497,72.88394183,141.7001852,4.067698438,0.028706373,-5.122485106,3.84E-05,0.000301888
WBGene00006366,1201.657913,2336.310294,67.00553321,0.028680066,-5.12380785,1.96E-14,3.90E-13
WBGene00009356,319.954496,622.0692278,17.83976425,0.028678101,-5.123906686,5.35E-21,1.59E-19
WBGene00013872,361.5430739,702.9408275,20.14532027,0.028658629,-5.124886604,1.61E-29,6.99E-28
WBGene00001386,34858.24095,67781.40058,1935.081309,0.028548854,-5.130423355,7.35E-84,1.41E-81
WBGene00016027,815.51151,1585.830723,45.19229697,0.028497554,-5.133018085,1.45E-07,1.58E-06
WBGene00015913,10207.78406,19852.04571,563.522408,0.028386113,-5.138670892,5.04E-21,1.50E-19
WBGene00018138,914.049591,1777.81363,50.2855523,0.028285053,-5.143816328,2.10E-14,4.15E-13
WBGene00011757,211.7774064,411.9375253,11.61728752,0.028201576,-5.148080391,1.19E-22,3.82E-21
WBGene00044163,663.1194166,1289.876124,36.36270876,0.028190853,-5.148629036,4.64E-05,0.00036061
WBGene00001892,158.6602199,308.6447753,8.675664459,0.028108898,-5.152829303,2.21E-13,4.05E-12
WBGene00007264,852.0026221,1657.487408,46.51783631,0.028065273,-5.155070106,1.21E-57,1.26E-55
WBGene00019866,40.39165465,78.57827177,2.205037536,0.02806167,-5.155255318,6.41E-10,8.97E-09
WBGene00015258,45.03560432,87.62116694,2.450041707,0.027961756,-5.160401215,2.44E-08,2.90E-07
WBGene00009221,739.2958838,1438.448759,40.14300884,0.027907152,-5.163221264,2.75E-42,1.81E-40
WBGene00009030,54.37384293,105.8076358,2.940050048,0.027786747,-5.169459222,0.00015416,0.001092439
WBGene00018969,8904.06597,17329.23027,478.9016655,0.027635484,-5.177334311,1.05E-80,1.89E-78
WBGene00007728,179.53374,349.4604852,9.60699491,0.027490933,-5.1849003,1.09E-06,1.07E-05
WBGene00007875,733.9993293,1428.934612,39.06404668,0.027337883,-5.192954683,1.62E-14,3.24E-13
WBGene00003879,656.4858068,1278.075784,34.89582975,0.027303412,-5.194774937,6.79E-07,6.88E-06
WBGene00010285,786.5419469,1531.572952,41.51094236,0.027103471,-5.205378593,4.84E-53,4.32E-51
WBGene00000255,231.3322878,450.4599073,12.20466832,0.027093795,-5.205893712,7.84E-17,1.83E-15
WBGene00010268,1052.908902,2050.478244,55.33955946,0.026988611,-5.211505467,2.36E-43,1.60E-41
WBGene00009133,1535.073214,2989.965648,80.18078015,0.026816623,-5.220728644,9.75E-46,6.97E-44
WBGene00013275,315.3789803,614.3882214,16.36973923,0.026643967,-5.230047313,1.04E-24,3.69E-23
WBGene00004155,33.2246631,64.73429701,1.715029195,0.026493362,-5.238225231,0.000461731,0.002971669
WBGene00016523,109.2736241,212.9121524,5.635095926,0.026466765,-5.239674317,2.56E-12,4.32E-11
WBGene00014235,26.6402119,51.90777124,1.37265256,0.026444067,-5.240912136,2.76E-09,3.63E-08
WBGene00044662,328.0898883,639.4174014,16.7623751,0.026215075,-5.253459519,2.77E-27,1.10E-25
WBGene00020550,214.3649499,417.8491978,10.880702,0.026039782,-5.263138822,5.06E-13,9.02E-12
WBGene00000557,2774.983514,5409.295309,140.6717192,0.026005554,-5.265036438,6.57E-76,1.05E-73
WBGene00013960,152.341182,296.9867163,7.695647777,0.025912431,-5.270211823,1.66E-16,3.80E-15
WBGene00015620,58.23258192,113.5251138,2.940050048,0.025897794,-5.271026959,2.02E-09,2.70E-08
WBGene00001150,228.3452241,445.1721063,11.51834204,0.025873908,-5.272358224,1.78E-12,3.04E-11
WBGene00012261,1377.105971,2684.952684,69.25925698,0.025795336,-5.276745944,1.94E-19,5.26E-18
WBGene00000656,148.8147591,290.1788747,7.450643606,0.025676037,-5.283433629,3.91E-24,1.33E-22
WBGene00022626,203.295593,396.4454964,10.14568948,0.025591638,-5.28818372,1.43E-11,2.29E-10
WBGene00019644,816.5860269,1592.49035,40.68170341,0.025545965,-5.290760732,2.51E-55,2.43E-53
WBGene00007268,165.3099592,322.581894,8.038024411,0.024917779,-5.326680695,7.80E-12,1.27E-10
WBGene00019945,241.9199028,472.0780324,11.7617732,0.024914892,-5.326847868,3.48E-25,1.25E-23
WBGene00015541,834.3444311,1628.302422,40.38644,0.024802788,-5.333353884,2.95E-10,4.26E-09
WBGene00016733,344.7621373,672.859272,16.66500264,0.024767441,-5.335411347,3.07E-06,2.86E-05
WBGene00016329,298.283664,582.1576222,14.40970586,0.024752241,-5.336297032,1.05E-40,6.59E-39
WBGene00004398,39244.56347,76623.94073,1865.186216,0.024342082,-5.360403646,7.02E-99,1.82E-96
WBGene00008260,2506.820455,4894.735314,118.9055962,0.024292549,-5.363342326,1.90E-68,2.64E-66
WBGene00002090,107.7038291,210.3112568,5.096401352,0.024232661,-5.366903364,5.08E-06,4.58E-05
WBGene00010128,541.591647,1057.646309,25.53698504,0.024145109,-5.372125235,1.70E-13,3.15E-12
WBGene00022504,275.3135888,537.6874967,12.93968084,0.02406543,-5.376893986,2.58E-25,9.34E-24
WBGene00019508,126.2963755,246.6623917,5.930359339,0.024042414,-5.378274431,3.73E-08,4.36E-07
WBGene00001079,280.0943135,547.0526283,13.13599877,0.024012313,-5.380081829,6.20E-07,6.32E-06
WBGene00021326,2266.779336,4427.302212,106.2564598,0.024000273,-5.3808054,3.96E-58,4.15E-56
WBGene00011833,1304.398684,2547.968771,60.82859669,0.023873368,-5.388454063,8.95E-56,8.77E-54
WBGene00012615,24475.63972,47810.83003,1140.449414,0.02385337,-5.389663091,3.58E-93,8.15E-91
WBGene00001243,2706.982867,5288.090064,125.8756695,0.023803617,-5.392675391,6.44E-23,2.09E-21
WBGene00012256,1236.600769,2416.099837,57.10170188,0.023633834,-5.403002515,2.30E-18,5.84E-17
WBGene00012186,3053.66955,5966.510311,140.828789,0.023603209,-5.404873182,1.45E-41,9.41E-40
WBGene00012917,759.2386611,1483.528087,34.94923502,0.023558189,-5.407627553,1.81E-56,1.83E-54
WBGene00003482,3155.383633,6165.683898,145.0833673,0.023530783,-5.409306887,2.03E-67,2.73E-65
WBGene00004992,130.8215504,255.6624822,5.980618582,0.023392633,-5.417801942,2.21E-12,3.77E-11
WBGene00015841,1676.05593,3276.143264,75.96859603,0.023188423,-5.430451477,1.07E-65,1.35E-63
WBGene00001914,200.4923072,391.916314,9.068300337,0.023138359,-5.433569645,6.37E-17,1.49E-15
WBGene00017691,16879.17688,32995.01153,763.3422238,0.02313508,-5.433774116,5.77E-94,1.38E-91
WBGene00022591,1537.555015,3006.05181,69.05822001,0.022973064,-5.443912916,2.28E-21,6.89E-20
WBGene00017501,4607.003005,9008.194564,205.8114455,0.022847136,-5.451842868,1.74E-88,3.57E-86
WBGene00003095,102.7624169,200.967127,4.557706779,0.022678867,-5.462507612,3.98E-12,6.67E-11
WBGene00014103,33.19530493,64.92058484,1.470025024,0.022643435,-5.464763377,0.000778885,0.004804293
WBGene00009830,115.2859447,225.4739151,5.097974363,0.022610041,-5.46689261,3.62E-11,5.62E-10
WBGene00000745,1230.506866,2406.610222,54.40350998,0.022605867,-5.467158956,2.14E-68,2.95E-66
WBGene00044058,21.08834443,41.24535842,0.931330451,0.022580249,-5.468794814,1.83E-11,2.90E-10
WBGene00000902,492.9691543,964.1784776,21.75983098,0.02256826,-5.469560971,9.46E-37,5.30E-35
WBGene00010835,367.247679,718.3690499,16.12630807,0.022448501,-5.477237102,2.38E-23,7.83E-22
WBGene00008500,1263.606717,2471.730962,55.48247214,0.022446809,-5.477345839,4.09E-47,3.06E-45
WBGene00009431,315.7786972,617.7350693,13.82232505,0.022375814,-5.481916019,1.74E-31,8.21E-30
WBGene00017483,10519.84896,20579.71656,459.9813661,0.0223512,-5.483503883,7.95E-89,1.64E-86
WBGene00007999,2132.814697,4172.545035,93.08435884,0.022308773,-5.486245042,3.89E-07,4.09E-06
WBGene00003771,18614.65918,36417.83121,811.4871549,0.022282688,-5.487932939,4.31E-64,5.23E-62
